,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:35:58.683846,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:36:30.263772,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:36:58.502420,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:37:24.732859,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:37:52.605737,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:38:28.356807,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:39:07.471865,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:39:40.066382,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:40:06.322512,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:40:29.568927,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:40:56.258383,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:41:30.522023,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:42:05.471203,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:42:38.419493,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:43:12.646503,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:43:47.503309,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:44:22.891995,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:44:59.940425,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:45:45.720419,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:46:17.377022,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:46:43.755116,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:47:19.354605,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:47:58.271070,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:48:23.277654,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:48:52.105133,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:49:25.498387,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:49:57.142230,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:50:19.906216,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:50:48.747992,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:51:17.874930,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:51:54.291319,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:52:28.106697,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:52:54.396640,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:53:24.625613,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:53:51.545396,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:54:18.011716,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:54:45.456446,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:55:14.467301,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:55:40.071545,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:56:17.631959,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:56:43.730311,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:57:13.656322,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:57:42.727365,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:58:14.398466,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:58:46.594289,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:59:16.300202,6069,2965,48.900,2962,48.800,95.000
2024-11-05 22:59:48.833454,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:00:22.241278,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:00:52.225328,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:01:25.333723,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:01:59.067391,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:02:34.192882,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:03:13.515018,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:03:49.942905,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:04:22.120777,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:04:51.011958,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:05:24.224023,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:05:54.314524,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:06:21.185176,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:06:45.205510,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:07:14.878720,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:07:50.028556,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:08:23.375834,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:08:55.702868,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:09:29.050107,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:10:02.305966,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:10:32.080803,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:11:01.513680,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:11:29.582936,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:12:06.658840,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:12:39.471164,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:13:11.631848,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:13:38.673900,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:14:03.179145,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:14:32.160988,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:14:59.943057,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:15:32.782957,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:15:58.013314,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:16:21.716354,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:16:58.196473,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:17:30.177110,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:17:58.995616,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:18:28.416302,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:18:58.159199,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:19:34.277242,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:20:01.439409,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:20:36.133014,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:21:02.358074,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:21:30.248053,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:21:57.981540,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:22:38.172810,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:23:12.824646,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:23:49.837799,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:24:14.966861,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:24:42.705433,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:25:19.936970,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:25:56.752991,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:26:29.846809,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:27:01.279875,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:27:43.873367,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:28:31.354879,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:29:04.119107,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:29:31.117263,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:30:08.158613,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:30:51.664429,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:31:23.543777,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:31:59.157420,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:32:37.020619,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:33:02.803275,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:33:33.132872,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:34:12.997108,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:34:44.497490,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:35:23.695189,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:35:49.356669,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:36:23.599496,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:37:00.561808,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:37:36.385702,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:38:04.254473,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:38:40.013423,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:39:04.260083,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:39:35.204909,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:40:09.433215,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:40:44.547335,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:41:28.463737,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:42:01.043655,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:42:30.421831,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:43:01.300763,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:43:31.147896,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:43:57.231885,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:44:30.227777,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:45:04.140861,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:45:32.339346,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:46:01.682775,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:46:30.661735,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:47:00.025215,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:47:29.361064,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:48:01.261159,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:48:32.954347,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:49:11.673301,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:49:42.962526,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:50:14.592315,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:50:38.039906,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:51:12.102685,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:51:47.642720,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:52:25.378884,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:52:58.387355,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:53:30.860333,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:54:03.290786,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:54:31.921289,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:55:05.128567,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:55:43.273388,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:56:14.529716,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:56:48.193114,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:57:14.447040,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:57:37.047909,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:58:10.936773,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:58:46.981837,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:59:16.568184,6069,2965,48.900,2962,48.800,95.000
2024-11-05 23:59:41.203675,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:00:14.321637,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:00:54.365068,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:01:29.576335,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:02:04.806193,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:02:37.583489,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:03:04.823815,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:03:28.558417,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:03:50.326438,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:04:25.808701,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:04:55.891958,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:05:21.045277,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:05:56.790892,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:06:27.367680,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:06:56.999015,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:07:28.678588,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:07:54.433093,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:08:19.533651,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:08:47.537406,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:09:14.233283,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:09:46.209236,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:10:17.407031,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:10:52.199812,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:11:22.599990,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:11:49.857177,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:12:27.550869,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:12:52.308006,6069,2965,48.900,2962,48.800,95.000
2024-11-06 00:13:20.987943,6069,2965,48.900,2962,48.800,95.000
