,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:36:58.502420,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:37:24.732859,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:37:52.605737,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:38:28.356807,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:39:07.471865,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:39:40.066382,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:40:06.322512,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:40:29.568927,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:40:56.258383,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:41:30.522023,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:42:05.471203,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:42:38.419493,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:43:12.646503,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:43:47.503309,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:44:22.891995,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:44:59.940425,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:45:45.720419,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:46:17.377022,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:46:43.755116,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:47:19.354605,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:47:58.271070,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:48:23.277654,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:48:52.105133,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:49:25.498387,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:49:57.142230,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:50:19.906216,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:50:48.747992,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:51:17.874930,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:51:54.291319,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:52:28.106697,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:52:54.396640,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:53:24.625613,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:53:51.545396,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:54:18.011716,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:54:45.456446,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:55:14.467301,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:55:40.071545,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:56:17.631959,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:56:43.730311,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:57:13.656322,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:57:42.727365,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:58:14.398466,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:58:46.594289,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:59:16.300202,9108,2040,22.400,6982,76.700,90.100
2024-11-05 22:59:48.833454,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:00:22.241278,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:00:52.225328,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:01:25.333723,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:01:59.067391,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:02:34.192882,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:03:13.515018,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:03:49.942905,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:04:22.120777,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:04:51.011958,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:05:24.224023,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:05:54.314524,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:06:21.185176,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:06:45.205510,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:07:14.878720,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:07:50.028556,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:08:23.375834,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:08:55.702868,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:09:29.050107,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:10:02.305966,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:10:32.080803,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:11:01.513680,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:11:29.582936,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:12:06.658840,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:12:39.471164,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:13:11.631848,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:13:38.673900,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:14:03.179145,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:14:32.160988,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:14:59.943057,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:15:32.782957,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:15:58.013314,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:16:21.716354,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:16:58.196473,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:17:30.177110,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:17:58.995616,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:18:28.416302,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:18:58.159199,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:19:34.277242,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:20:01.439409,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:20:36.133014,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:21:02.358074,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:21:30.248053,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:21:57.981540,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:22:38.172810,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:23:12.824646,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:23:49.837799,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:24:14.966861,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:24:42.705433,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:25:19.936970,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:25:56.752991,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:26:29.846809,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:27:01.279875,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:27:43.873367,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:28:31.354879,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:29:04.119107,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:29:31.117263,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:30:08.158613,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:30:51.664429,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:31:23.543777,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:31:59.157420,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:32:37.020619,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:33:02.803275,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:33:33.132872,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:34:12.997108,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:34:44.497490,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:35:23.695189,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:35:49.356669,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:36:23.599496,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:37:00.561808,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:37:36.385702,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:38:04.254473,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:38:40.013423,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:39:04.260083,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:39:35.204909,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:40:09.433215,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:40:44.547335,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:41:28.463737,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:42:01.043655,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:42:30.421831,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:43:01.300763,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:43:31.147896,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:43:57.231885,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:44:30.227777,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:45:04.140861,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:45:32.339346,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:46:01.682775,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:46:30.661735,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:47:00.025215,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:47:29.361064,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:48:01.261159,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:48:32.954347,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:49:11.673301,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:49:42.962526,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:50:14.592315,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:50:38.039906,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:51:12.102685,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:51:47.642720,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:52:25.378884,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:52:58.387355,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:53:30.860333,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:54:03.290786,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:54:31.921289,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:55:05.128567,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:55:43.273388,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:56:14.529716,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:56:48.193114,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:57:14.447040,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:57:37.047909,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:58:10.936773,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:58:46.981837,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:59:16.568184,9108,2040,22.400,6982,76.700,90.100
2024-11-05 23:59:41.203675,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:00:14.321637,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:00:54.365068,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:01:29.576335,9108,2040,22.400,6982,76.700,90.100
2024-11-06 00:02:04.806193,9108,2040,22.400,6982,76.700,90.100
