,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:00:35.278323,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:01:04.071643,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:01:30.380281,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:01:59.577596,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:02:23.795368,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:02:46.433158,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:03:15.658360,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:03:44.236509,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:04:05.980703,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:04:31.779590,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:04:59.573628,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:05:22.582334,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:05:56.140635,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:06:27.299210,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:06:59.280754,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:07:27.658712,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:07:57.492956,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:08:34.219166,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:09:08.176822,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:09:33.661383,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:10:01.546113,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:10:37.113812,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:11:04.414835,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:11:37.397950,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:12:10.753009,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:12:37.601027,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:14:27.393690,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:14:50.858370,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:15:13.371038,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:15:36.651112,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:15:59.063697,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:16:27.868284,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:17:02.489879,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:17:36.116049,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:18:04.863097,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:18:40.096804,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:19:14.956560,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:19:42.790257,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:20:11.349633,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:20:43.979730,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:21:08.463702,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:21:43.884628,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:22:11.622542,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:22:41.761822,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:23:04.214524,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:23:31.971234,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:24:02.322476,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:24:39.803155,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:25:16.313521,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:25:51.450614,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:26:19.800610,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:26:54.567427,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:27:30.007201,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:28:03.958164,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:28:31.851703,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:29:09.077408,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:29:38.759431,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:30:03.625574,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:30:32.831770,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:31:08.561842,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:31:39.051028,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:32:12.544225,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:32:39.219616,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:33:04.168969,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:33:34.256697,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:34:11.362856,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:34:51.241791,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:35:24.505113,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:35:58.683846,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:36:30.263772,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:36:58.502420,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:37:24.732859,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:37:52.605737,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:38:28.356807,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:39:07.471865,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:39:40.066382,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:40:06.322512,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:40:29.568927,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:40:56.258383,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:41:30.522023,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:42:05.471203,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:42:38.419493,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:43:12.646503,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:43:47.503309,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:44:22.891995,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:44:59.940425,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:45:45.720419,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:46:17.377022,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:46:43.755116,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:47:19.354605,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:47:58.271070,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:48:23.277654,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:48:52.105133,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:49:25.498387,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:49:57.142230,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:50:19.906216,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:50:48.747992,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:51:17.874930,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:51:54.291319,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:52:28.106697,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:52:54.396640,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:53:24.625613,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:53:51.545396,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:54:18.011716,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:54:45.456446,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:55:40.071545,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:56:43.730311,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:57:13.656322,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:57:42.727365,12942,2910,22.500,9923,76.700,95.000
2024-11-05 22:58:14.398466,12942,2910,22.500,9923,76.700,95.000
2024-11-05 22:58:46.594289,11089,2662,24.000,8301,74.900,84.200
2024-11-05 22:59:16.300202,12942,2910,22.500,9923,76.700,95.000
2024-11-05 22:59:48.833454,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:00:22.241278,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:00:52.225328,11089,2662,24.000,8301,74.900,84.200
2024-11-05 23:01:25.333723,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:02:34.192882,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:03:13.515018,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:03:49.942905,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:04:22.120777,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:04:51.011958,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:05:24.224023,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:05:54.314524,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:06:21.185176,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:06:45.205510,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:07:14.878720,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:07:50.028556,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:08:23.375834,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:08:55.702868,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:09:29.050107,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:10:02.305966,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:10:32.080803,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:12:06.658840,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:12:39.471164,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:13:11.631848,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:13:38.673900,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:14:03.179145,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:14:32.160988,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:14:59.943057,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:15:32.782957,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:15:58.013314,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:16:21.716354,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:16:58.196473,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:17:30.177110,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:17:58.995616,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:18:28.416302,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:18:58.159199,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:19:34.277242,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:20:01.439409,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:20:36.133014,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:21:02.358074,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:21:30.248053,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:21:57.981540,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:22:38.172810,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:23:12.824646,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:23:49.837799,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:24:14.966861,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:24:42.705433,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:25:19.936970,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:25:56.752991,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:26:29.846809,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:27:01.279875,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:27:43.873367,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:28:31.354879,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:29:04.119107,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:29:31.117263,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:30:08.158613,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:30:51.664429,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:31:23.543777,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:31:59.157420,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:32:37.020619,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:33:02.803275,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:33:33.132872,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:34:12.997108,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:34:44.497490,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:35:23.695189,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:35:49.356669,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:36:23.599496,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:37:00.561808,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:37:36.385702,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:38:04.254473,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:38:40.013423,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:39:04.260083,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:39:35.204909,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:40:09.433215,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:40:44.547335,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:41:28.463737,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:42:01.043655,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:42:30.421831,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:43:01.300763,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:43:31.147896,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:43:57.231885,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:44:30.227777,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:45:04.140861,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:45:32.339346,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:46:01.682775,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:46:30.661735,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:47:00.025215,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:47:29.361064,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:48:01.261159,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:48:32.954347,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:49:11.673301,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:49:42.962526,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:50:14.592315,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:50:38.039906,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:51:12.102685,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:51:47.642720,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:52:25.378884,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:52:58.387355,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:53:30.860333,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:54:03.290786,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:54:31.921289,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:55:05.128567,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:55:43.273388,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:56:14.529716,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:56:48.193114,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:57:14.447040,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:57:37.047909,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:58:10.936773,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:58:46.981837,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:59:16.568184,12942,2910,22.500,9923,76.700,95.000
2024-11-05 23:59:41.203675,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:00:14.321637,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:00:54.365068,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:01:29.576335,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:02:04.806193,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:02:37.583489,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:03:04.823815,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:03:28.558417,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:03:50.326438,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:04:25.808701,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:04:55.891958,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:05:21.045277,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:05:56.790892,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:06:27.367680,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:06:56.999015,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:07:28.678588,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:07:54.433093,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:08:19.533651,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:08:47.537406,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:09:14.233283,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:09:46.209236,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:10:17.407031,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:10:52.199812,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:11:22.599990,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:11:49.857177,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:12:27.550869,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:12:52.308006,12942,2910,22.500,9923,76.700,95.000
2024-11-06 00:13:20.987943,12942,2910,22.500,9923,76.700,95.000
