,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:44:59.940425,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:45:45.720419,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:46:17.377022,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:46:43.755116,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:47:19.354605,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:47:58.271070,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:48:23.277654,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:48:52.105133,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:49:25.498387,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:49:57.142230,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:50:19.906216,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:50:48.747992,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:51:17.874930,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:51:54.291319,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:52:28.106697,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:52:54.396640,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:53:24.625613,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:53:51.545396,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:54:18.011716,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:54:45.456446,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:55:14.467301,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:55:40.071545,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:56:17.631959,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:56:43.730311,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:57:13.656322,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:57:42.727365,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:58:14.398466,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:58:46.594289,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:59:16.300202,43258,11116,25.700,31719,73.300,94.000
2024-11-05 22:59:48.833454,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:00:22.241278,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:00:52.225328,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:01:25.333723,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:01:59.067391,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:02:34.192882,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:03:13.515018,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:03:49.942905,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:04:22.120777,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:04:51.011958,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:05:24.224023,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:05:54.314524,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:06:21.185176,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:06:45.205510,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:07:14.878720,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:07:50.028556,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:08:23.375834,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:08:55.702868,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:09:29.050107,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:10:02.305966,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:10:32.080803,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:11:01.513680,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:11:29.582936,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:12:06.658840,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:12:39.471164,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:13:11.631848,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:13:38.673900,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:14:03.179145,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:14:32.160988,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:14:59.943057,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:15:32.782957,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:15:58.013314,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:16:21.716354,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:16:58.196473,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:17:30.177110,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:17:58.995616,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:18:28.416302,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:18:58.159199,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:19:34.277242,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:20:01.439409,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:20:36.133014,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:21:02.358074,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:21:30.248053,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:21:57.981540,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:22:38.172810,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:23:12.824646,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:23:49.837799,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:24:14.966861,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:24:42.705433,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:25:19.936970,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:25:56.752991,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:26:29.846809,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:27:01.279875,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:27:43.873367,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:28:31.354879,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:29:04.119107,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:29:31.117263,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:30:08.158613,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:30:51.664429,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:31:23.543777,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:31:59.157420,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:32:37.020619,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:33:02.803275,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:33:33.132872,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:34:12.997108,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:34:44.497490,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:35:23.695189,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:35:49.356669,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:36:23.599496,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:37:00.561808,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:37:36.385702,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:38:04.254473,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:38:40.013423,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:39:04.260083,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:39:35.204909,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:40:09.433215,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:40:44.547335,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:41:28.463737,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:42:01.043655,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:42:30.421831,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:43:01.300763,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:43:31.147896,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:43:57.231885,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:44:30.227777,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:45:04.140861,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:45:32.339346,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:46:01.682775,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:46:30.661735,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:47:00.025215,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:47:29.361064,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:48:01.261159,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:48:32.954347,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:49:11.673301,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:49:42.962526,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:50:14.592315,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:50:38.039906,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:51:12.102685,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:51:47.642720,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:52:25.378884,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:52:58.387355,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:53:30.860333,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:54:03.290786,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:54:31.921289,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:55:05.128567,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:55:43.273388,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:56:14.529716,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:56:48.193114,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:57:14.447040,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:57:37.047909,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:58:10.936773,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:58:46.981837,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:59:16.568184,43258,11116,25.700,31719,73.300,94.000
2024-11-05 23:59:41.203675,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:00:14.321637,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:00:54.365068,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:01:29.576335,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:02:04.806193,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:02:37.583489,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:03:04.823815,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:03:28.558417,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:03:50.326438,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:04:25.808701,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:04:55.891958,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:05:21.045277,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:05:56.790892,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:06:27.367680,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:06:56.999015,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:07:28.678588,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:07:54.433093,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:08:19.533651,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:08:47.537406,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:09:14.233283,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:09:46.209236,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:10:17.407031,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:10:52.199812,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:11:22.599990,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:11:49.857177,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:12:27.550869,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:12:52.308006,43258,11116,25.700,31719,73.300,94.000
2024-11-06 00:13:20.987943,43258,11116,25.700,31719,73.300,94.000
