,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:07:57.492956,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:08:34.219166,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:09:08.176822,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:09:33.661383,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:10:01.546113,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:10:37.113812,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:11:04.414835,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:11:37.397950,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:12:10.753009,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:12:37.601027,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:14:27.393690,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:14:50.858370,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:15:13.371038,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:15:36.651112,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:15:59.063697,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:16:27.868284,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:17:02.489879,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:17:36.116049,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:18:04.863097,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:18:40.096804,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:19:14.956560,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:19:42.790257,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:20:11.349633,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:20:43.979730,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:21:08.463702,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:21:43.884628,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:22:11.622542,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:22:41.761822,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:23:04.214524,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:23:31.971234,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:24:02.322476,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:24:39.803155,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:25:16.313521,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:25:51.450614,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:26:19.800610,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:26:54.567427,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:27:30.007201,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:28:03.958164,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:28:31.851703,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:29:09.077408,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:29:38.759431,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:30:03.625574,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:30:32.831770,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:31:08.561842,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:31:39.051028,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:32:12.544225,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:32:39.219616,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:33:04.168969,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:33:34.256697,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:34:11.362856,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:34:51.241791,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:35:24.505113,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:35:58.683846,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:36:30.263772,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:36:58.502420,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:37:24.732859,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:37:52.605737,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:38:28.356807,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:39:07.471865,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:39:40.066382,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:40:06.322512,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:40:29.568927,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:40:56.258383,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:41:30.522023,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:42:05.471203,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:42:38.419493,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:43:12.646503,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:43:47.503309,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:44:22.891995,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:44:59.940425,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:45:45.720419,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:46:17.377022,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:46:43.755116,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:47:19.354605,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:47:58.271070,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:48:23.277654,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:48:52.105133,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:49:25.498387,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:49:57.142230,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:50:19.906216,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:50:48.747992,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:51:17.874930,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:51:54.291319,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:52:28.106697,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:52:54.396640,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:53:24.625613,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:53:51.545396,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:54:18.011716,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:54:45.456446,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:55:14.467301,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:55:40.071545,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:56:17.631959,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:56:43.730311,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:57:13.656322,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:57:42.727365,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:58:14.398466,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:58:46.594289,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:59:16.300202,27881,6400,23.000,20968,75.200,57.300
2024-11-05 22:59:48.833454,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:00:22.241278,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:00:52.225328,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:01:25.333723,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:01:59.067391,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:02:34.192882,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:03:13.515018,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:03:49.942905,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:04:22.120777,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:04:51.011958,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:05:24.224023,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:05:54.314524,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:06:21.185176,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:06:45.205510,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:07:14.878720,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:07:50.028556,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:08:23.375834,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:08:55.702868,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:09:29.050107,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:10:02.305966,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:10:32.080803,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:11:01.513680,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:11:29.582936,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:12:06.658840,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:12:39.471164,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:13:11.631848,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:13:38.673900,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:14:03.179145,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:14:32.160988,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:14:59.943057,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:15:32.782957,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:15:58.013314,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:16:21.716354,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:16:58.196473,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:17:30.177110,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:17:58.995616,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:18:28.416302,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:18:58.159199,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:19:34.277242,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:20:01.439409,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:20:36.133014,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:21:02.358074,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:21:30.248053,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:21:57.981540,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:22:38.172810,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:23:12.824646,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:23:49.837799,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:24:14.966861,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:24:42.705433,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:25:19.936970,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:25:56.752991,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:26:29.846809,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:27:01.279875,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:27:43.873367,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:28:31.354879,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:29:04.119107,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:29:31.117263,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:30:08.158613,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:30:51.664429,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:31:23.543777,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:31:59.157420,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:32:37.020619,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:33:02.803275,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:33:33.132872,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:34:12.997108,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:34:44.497490,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:35:23.695189,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:35:49.356669,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:36:23.599496,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:37:00.561808,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:37:36.385702,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:38:04.254473,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:38:40.013423,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:39:04.260083,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:39:35.204909,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:40:09.433215,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:40:44.547335,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:41:28.463737,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:42:01.043655,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:42:30.421831,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:43:01.300763,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:43:31.147896,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:43:57.231885,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:44:30.227777,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:45:04.140861,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:45:32.339346,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:46:01.682775,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:46:30.661735,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:47:00.025215,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:47:29.361064,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:48:01.261159,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:48:32.954347,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:49:11.673301,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:49:42.962526,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:50:14.592315,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:50:38.039906,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:51:12.102685,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:51:47.642720,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:52:25.378884,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:52:58.387355,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:53:30.860333,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:54:03.290786,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:54:31.921289,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:55:05.128567,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:55:43.273388,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:56:14.529716,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:56:48.193114,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:57:14.447040,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:57:37.047909,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:58:10.936773,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:58:46.981837,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:59:16.568184,27881,6400,23.000,20968,75.200,57.300
2024-11-05 23:59:41.203675,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:00:14.321637,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:00:54.365068,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:01:29.576335,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:02:04.806193,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:02:37.583489,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:03:04.823815,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:03:28.558417,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:03:50.326438,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:04:25.808701,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:04:55.891958,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:05:21.045277,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:05:56.790892,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:06:27.367680,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:06:56.999015,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:07:28.678588,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:07:54.433093,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:08:19.533651,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:08:47.537406,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:09:14.233283,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:09:46.209236,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:10:17.407031,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:10:52.199812,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:11:22.599990,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:11:49.857177,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:12:27.550869,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:12:52.308006,27881,6400,23.000,20968,75.200,57.300
2024-11-06 00:13:20.987943,27881,6400,23.000,20968,75.200,57.300
