,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:11:18.831143,17823,5,33.500,11,64.800,38.300
2024-11-05 21:11:51.166698,17823,5,33.500,11,64.800,38.300
2024-11-05 21:12:26.545793,43496,16,38.600,26,60.200,93.500
2024-11-05 21:12:56.100997,43496,16,38.600,26,60.200,93.500
2024-11-05 21:13:28.710784,43496,16,38.600,26,60.200,93.500
2024-11-05 21:14:00.407548,43496,16,38.600,26,60.200,93.500
2024-11-05 21:14:25.313532,43496,16,38.600,26,60.200,93.500
2024-11-05 21:14:55.598925,43496,16,38.600,26,60.200,93.500
2024-11-05 21:15:22.012822,43496,16,38.600,26,60.200,93.500
2024-11-05 21:15:54.914843,43496,16,38.600,26,60.200,93.500
2024-11-05 21:16:19.905263,43496,16,38.600,26,60.200,93.500
2024-11-05 21:17:00.005453,43496,16,38.600,26,60.200,93.500
2024-11-05 21:17:40.869665,43496,16,38.600,26,60.200,93.500
2024-11-05 21:48:54.048548,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:49:16.934629,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:49:52.014246,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:50:17.754029,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:50:49.902677,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:51:15.472049,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:51:44.727763,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:52:15.923473,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:52:42.484220,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:53:12.242356,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:53:37.435107,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:54:13.350770,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:54:41.110894,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:55:13.361804,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:55:50.053842,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:56:17.482361,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:56:50.814857,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:57:14.345298,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:57:46.928868,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:58:20.469041,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:58:45.538023,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:59:12.957716,43496,16799,38.600,26192,60.200,93.500
2024-11-05 21:59:39.747988,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:00:05.582104,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:00:35.278323,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:01:04.071643,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:01:30.380281,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:01:59.577596,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:02:23.795368,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:02:46.433158,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:03:15.658360,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:03:44.236509,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:04:05.980703,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:04:31.779590,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:04:59.573628,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:05:22.582334,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:05:56.140635,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:06:27.299210,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:06:59.280754,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:07:27.658712,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:07:57.492956,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:08:34.219166,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:09:08.176822,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:09:33.661383,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:10:01.546113,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:10:37.113812,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:11:04.414835,43496,16799,38.600,26192,60.200,93.500
2024-11-05 22:11:37.397950,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:12:10.753009,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:12:37.601027,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:14:27.393690,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:14:50.858370,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:15:13.371038,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:15:36.651112,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:15:59.063697,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:16:27.868284,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:17:02.489879,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:17:36.116049,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:18:04.863097,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:18:40.096804,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:19:14.956560,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:19:42.790257,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:20:11.349633,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:20:43.979730,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:21:08.463702,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:21:43.884628,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:22:11.622542,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:22:41.761822,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:23:04.214524,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:23:31.971234,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:24:02.322476,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:24:39.803155,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:25:16.313521,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:25:51.450614,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:26:19.800610,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:26:54.567427,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:27:30.007201,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:28:03.958164,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:28:31.851703,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:29:09.077408,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:29:38.759431,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:30:03.625574,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:30:32.831770,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:31:08.561842,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:31:39.051028,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:32:12.544225,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:32:39.219616,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:33:04.168969,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:33:34.256697,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:34:11.362856,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:34:51.241791,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:35:24.505113,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:35:58.683846,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:36:30.263772,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:36:58.502420,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:37:24.732859,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:37:52.605737,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:38:28.356807,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:39:07.471865,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:39:40.066382,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:40:06.322512,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:40:29.568927,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:40:56.258383,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:41:30.522023,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:42:05.471203,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:42:38.419493,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:43:12.646503,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:43:47.503309,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:44:22.891995,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:44:59.940425,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:45:45.720419,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:46:17.377022,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:46:43.755116,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:47:19.354605,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:47:58.271070,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:48:23.277654,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:48:52.105133,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:49:25.498387,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:49:57.142230,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:50:19.906216,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:50:48.747992,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:51:17.874930,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:51:54.291319,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:52:28.106697,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:52:54.396640,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:53:24.625613,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:53:51.545396,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:54:18.011716,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:54:45.456446,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:55:14.467301,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:55:40.071545,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:56:17.631959,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:56:43.730311,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:57:13.656322,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:57:42.727365,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:58:14.398466,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:58:46.594289,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:59:16.300202,43719,16799,38.400,26192,59.900,94.000
2024-11-05 22:59:48.833454,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:00:22.241278,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:00:52.225328,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:01:25.333723,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:01:59.067391,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:02:34.192882,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:03:13.515018,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:03:49.942905,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:04:22.120777,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:04:51.011958,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:05:24.224023,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:05:54.314524,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:06:21.185176,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:06:45.205510,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:07:14.878720,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:07:50.028556,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:08:23.375834,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:08:55.702868,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:09:29.050107,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:10:02.305966,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:10:32.080803,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:11:01.513680,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:11:29.582936,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:12:06.658840,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:12:39.471164,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:13:11.631848,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:13:38.673900,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:14:03.179145,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:14:32.160988,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:14:59.943057,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:15:32.782957,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:15:58.013314,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:16:21.716354,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:16:58.196473,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:17:30.177110,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:17:58.995616,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:18:28.416302,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:18:58.159199,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:19:34.277242,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:20:01.439409,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:20:36.133014,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:21:02.358074,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:21:30.248053,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:21:57.981540,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:22:38.172810,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:23:12.824646,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:23:49.837799,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:24:14.966861,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:24:42.705433,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:25:19.936970,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:25:56.752991,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:26:29.846809,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:27:01.279875,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:27:43.873367,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:28:31.354879,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:29:04.119107,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:29:31.117263,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:30:08.158613,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:30:51.664429,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:31:23.543777,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:31:59.157420,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:32:37.020619,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:33:02.803275,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:33:33.132872,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:34:12.997108,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:34:44.497490,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:35:23.695189,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:35:49.356669,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:36:23.599496,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:37:00.561808,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:37:36.385702,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:38:04.254473,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:38:40.013423,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:39:04.260083,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:39:35.204909,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:40:09.433215,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:40:44.547335,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:41:28.463737,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:42:01.043655,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:42:30.421831,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:43:01.300763,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:43:31.147896,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:43:57.231885,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:44:30.227777,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:45:04.140861,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:45:32.339346,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:46:01.682775,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:46:30.661735,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:47:00.025215,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:47:29.361064,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:48:01.261159,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:48:32.954347,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:49:11.673301,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:49:42.962526,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:50:14.592315,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:50:38.039906,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:51:12.102685,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:51:47.642720,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:52:25.378884,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:52:58.387355,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:53:30.860333,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:54:03.290786,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:54:31.921289,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:55:05.128567,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:55:43.273388,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:56:14.529716,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:56:48.193114,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:57:14.447040,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:57:37.047909,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:58:10.936773,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:58:46.981837,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:59:16.568184,43719,16799,38.400,26192,59.900,94.000
2024-11-05 23:59:41.203675,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:00:14.321637,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:00:54.365068,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:01:29.576335,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:02:04.806193,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:02:37.583489,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:03:04.823815,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:03:28.558417,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:03:50.326438,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:04:25.808701,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:04:55.891958,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:05:21.045277,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:05:56.790892,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:06:27.367680,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:06:56.999015,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:07:28.678588,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:07:54.433093,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:08:19.533651,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:08:47.537406,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:09:14.233283,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:09:46.209236,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:10:17.407031,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:10:52.199812,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:11:22.599990,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:11:49.857177,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:12:27.550869,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:12:52.308006,43719,16799,38.400,26192,59.900,94.000
2024-11-06 00:13:20.987943,43719,16799,38.400,26192,59.900,94.000
