,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:12:26.545793,8701,2,27.800,6,71.200,52.700
2024-11-05 21:12:56.100997,8701,2,27.800,6,71.200,52.700
2024-11-05 21:13:28.710784,8701,2,27.800,6,71.200,52.700
2024-11-05 21:14:00.407548,8701,2,27.800,6,71.200,52.700
2024-11-05 21:14:25.313532,8701,2,27.800,6,71.200,52.700
2024-11-05 21:14:55.598925,8701,2,27.800,6,71.200,52.700
2024-11-05 21:15:22.012822,8701,2,27.800,6,71.200,52.700
2024-11-05 21:15:54.914843,8701,2,27.800,6,71.200,52.700
2024-11-05 21:16:19.905263,8701,2,27.800,6,71.200,52.700
2024-11-05 21:17:00.005453,8701,2,27.800,6,71.200,52.700
2024-11-05 21:17:40.869665,8701,2,27.800,6,71.200,52.700
2024-11-05 21:48:54.048548,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:49:16.934629,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:49:52.014246,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:50:17.754029,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:50:49.902677,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:51:15.472049,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:51:44.727763,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:52:15.923473,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:52:42.484220,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:53:12.242356,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:53:37.435107,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:54:13.350770,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:54:41.110894,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:55:13.361804,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:55:50.053842,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:56:17.482361,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:56:50.814857,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:57:14.345298,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:57:46.928868,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:58:20.469041,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:58:45.538023,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:59:12.957716,8701,2420,27.800,6191,71.200,52.700
2024-11-05 21:59:39.747988,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:00:05.582104,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:00:35.278323,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:01:04.071643,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:01:30.380281,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:01:59.577596,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:02:23.795368,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:02:46.433158,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:03:15.658360,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:03:44.236509,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:04:05.980703,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:04:31.779590,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:04:59.573628,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:05:22.582334,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:05:56.140635,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:06:27.299210,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:06:59.280754,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:07:27.658712,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:07:57.492956,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:08:34.219166,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:09:08.176822,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:09:33.661383,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:10:01.546113,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:10:37.113812,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:11:04.414835,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:11:37.397950,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:12:10.753009,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:12:37.601027,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:14:27.393690,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:14:50.858370,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:15:13.371038,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:15:36.651112,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:15:59.063697,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:16:27.868284,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:17:02.489879,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:17:36.116049,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:18:04.863097,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:18:40.096804,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:19:14.956560,8701,2420,27.800,6191,71.200,52.700
2024-11-05 22:19:42.790257,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:20:11.349633,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:20:43.979730,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:21:08.463702,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:21:43.884628,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:22:11.622542,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:22:41.761822,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:23:04.214524,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:23:31.971234,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:24:02.322476,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:24:39.803155,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:25:16.313521,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:25:51.450614,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:26:19.800610,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:26:54.567427,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:27:30.007201,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:28:03.958164,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:28:31.851703,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:29:09.077408,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:29:38.759431,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:30:03.625574,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:30:32.831770,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:31:08.561842,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:31:39.051028,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:32:12.544225,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:32:39.219616,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:33:04.168969,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:33:34.256697,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:34:11.362856,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:34:51.241791,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:35:24.505113,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:35:58.683846,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:36:30.263772,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:36:58.502420,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:37:24.732859,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:37:52.605737,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:38:28.356807,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:39:07.471865,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:39:40.066382,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:40:06.322512,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:40:29.568927,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:40:56.258383,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:41:30.522023,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:42:05.471203,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:42:38.419493,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:43:12.646503,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:43:47.503309,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:44:22.891995,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:44:59.940425,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:45:45.720419,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:46:17.377022,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:46:43.755116,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:47:19.354605,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:47:58.271070,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:48:23.277654,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:48:52.105133,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:49:25.498387,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:49:57.142230,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:50:19.906216,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:50:48.747992,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:51:17.874930,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:51:54.291319,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:52:28.106697,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:52:54.396640,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:53:24.625613,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:53:51.545396,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:54:18.011716,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:54:45.456446,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:55:14.467301,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:55:40.071545,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:56:17.631959,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:56:43.730311,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:57:13.656322,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:57:42.727365,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:58:14.398466,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:58:46.594289,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:59:16.300202,16485,5553,33.700,10805,65.500,95.000
2024-11-05 22:59:48.833454,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:00:22.241278,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:00:52.225328,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:01:25.333723,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:01:59.067391,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:02:34.192882,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:03:13.515018,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:03:49.942905,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:04:22.120777,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:04:51.011958,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:05:24.224023,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:05:54.314524,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:06:21.185176,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:06:45.205510,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:07:14.878720,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:07:50.028556,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:08:23.375834,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:08:55.702868,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:09:29.050107,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:10:02.305966,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:10:32.080803,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:11:01.513680,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:11:29.582936,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:12:06.658840,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:12:39.471164,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:13:11.631848,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:13:38.673900,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:14:03.179145,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:14:32.160988,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:14:59.943057,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:15:32.782957,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:15:58.013314,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:16:21.716354,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:16:58.196473,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:17:30.177110,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:17:58.995616,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:18:28.416302,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:18:58.159199,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:19:34.277242,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:20:01.439409,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:20:36.133014,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:21:02.358074,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:21:30.248053,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:21:57.981540,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:22:38.172810,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:23:12.824646,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:23:49.837799,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:24:14.966861,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:24:42.705433,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:25:19.936970,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:25:56.752991,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:26:29.846809,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:27:01.279875,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:27:43.873367,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:28:31.354879,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:29:04.119107,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:29:31.117263,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:30:08.158613,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:30:51.664429,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:31:23.543777,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:31:59.157420,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:32:37.020619,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:33:02.803275,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:33:33.132872,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:34:12.997108,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:34:44.497490,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:35:23.695189,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:35:49.356669,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:36:23.599496,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:37:00.561808,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:37:36.385702,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:38:04.254473,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:38:40.013423,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:39:04.260083,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:39:35.204909,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:40:09.433215,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:40:44.547335,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:41:28.463737,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:42:01.043655,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:42:30.421831,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:43:01.300763,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:43:31.147896,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:43:57.231885,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:44:30.227777,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:45:04.140861,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:45:32.339346,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:46:01.682775,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:46:30.661735,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:47:00.025215,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:47:29.361064,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:48:01.261159,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:48:32.954347,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:49:11.673301,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:49:42.962526,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:50:14.592315,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:50:38.039906,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:51:12.102685,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:51:47.642720,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:52:25.378884,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:52:58.387355,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:53:30.860333,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:54:03.290786,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:54:31.921289,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:55:05.128567,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:55:43.273388,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:56:14.529716,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:56:48.193114,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:57:14.447040,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:57:37.047909,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:58:10.936773,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:58:46.981837,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:59:16.568184,16485,5553,33.700,10805,65.500,95.000
2024-11-05 23:59:41.203675,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:00:14.321637,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:00:54.365068,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:01:29.576335,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:02:04.806193,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:02:37.583489,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:03:04.823815,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:03:28.558417,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:03:50.326438,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:04:25.808701,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:04:55.891958,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:05:21.045277,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:05:56.790892,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:06:27.367680,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:06:56.999015,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:07:28.678588,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:07:54.433093,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:08:19.533651,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:08:47.537406,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:09:14.233283,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:09:46.209236,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:10:17.407031,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:10:52.199812,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:11:22.599990,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:11:49.857177,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:12:27.550869,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:12:52.308006,16485,5553,33.700,10805,65.500,95.000
2024-11-06 00:13:20.987943,16485,5553,33.700,10805,65.500,95.000
