,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 23:08:23.375834,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:08:55.702868,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:09:29.050107,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:10:02.305966,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:10:32.080803,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:11:01.513680,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:11:29.582936,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:12:06.658840,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:12:39.471164,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:13:11.631848,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:13:38.673900,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:14:03.179145,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:14:32.160988,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:14:59.943057,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:15:32.782957,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:15:58.013314,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:16:21.716354,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:16:58.196473,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:17:30.177110,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:17:58.995616,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:18:28.416302,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:18:58.159199,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:19:34.277242,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:20:01.439409,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:20:36.133014,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:21:02.358074,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:21:30.248053,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:21:57.981540,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:22:38.172810,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:23:12.824646,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:23:49.837799,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:24:14.966861,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:24:42.705433,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:25:19.936970,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:25:56.752991,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:26:29.846809,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:27:01.279875,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:27:43.873367,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:28:31.354879,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:29:04.119107,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:29:31.117263,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:30:08.158613,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:30:51.664429,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:31:23.543777,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:31:59.157420,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:32:37.020619,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:33:02.803275,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:33:33.132872,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:34:12.997108,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:34:44.497490,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:35:23.695189,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:35:49.356669,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:36:23.599496,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:37:00.561808,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:37:36.385702,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:38:04.254473,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:38:40.013423,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:39:04.260083,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:39:35.204909,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:40:09.433215,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:40:44.547335,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:41:28.463737,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:42:01.043655,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:42:30.421831,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:43:01.300763,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:43:31.147896,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:43:57.231885,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:44:30.227777,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:45:04.140861,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:45:32.339346,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:46:01.682775,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:46:30.661735,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:47:00.025215,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:47:29.361064,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:48:01.261159,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:48:32.954347,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:49:11.673301,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:49:42.962526,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:50:14.592315,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:50:38.039906,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:51:12.102685,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:51:47.642720,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:52:25.378884,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:52:58.387355,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:53:30.860333,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:54:03.290786,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:54:31.921289,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:55:05.128567,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:55:43.273388,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:56:14.529716,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:56:48.193114,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:57:14.447040,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:57:37.047909,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:58:10.936773,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:58:46.981837,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:59:16.568184,19346,7763,40.100,11370,58.800,95.000
2024-11-05 23:59:41.203675,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:00:14.321637,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:00:54.365068,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:01:29.576335,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:02:04.806193,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:02:37.583489,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:03:04.823815,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:03:28.558417,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:03:50.326438,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:04:25.808701,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:04:55.891958,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:05:21.045277,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:05:56.790892,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:06:27.367680,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:06:56.999015,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:07:28.678588,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:07:54.433093,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:08:19.533651,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:08:47.537406,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:09:14.233283,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:09:46.209236,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:10:17.407031,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:10:52.199812,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:11:22.599990,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:11:49.857177,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:12:27.550869,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:12:52.308006,19346,7763,40.100,11370,58.800,95.000
2024-11-06 00:13:20.987943,19346,7763,40.100,11370,58.800,95.000
