,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:56:17.482361,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:56:50.814857,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:57:14.345298,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:57:46.928868,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:58:20.469041,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:58:45.538023,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:59:12.957716,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:59:39.747988,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:00:05.582104,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:00:35.278323,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:04.071643,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:30.380281,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:59.577596,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:02:23.795368,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:02:46.433158,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:03:15.658360,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:03:44.236509,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:05.980703,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:31.779590,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:59.573628,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:05:22.582334,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:05:56.140635,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:06:27.299210,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:06:59.280754,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:07:27.658712,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:07:57.492956,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:08:34.219166,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:09:08.176822,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:09:33.661383,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:10:01.546113,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:10:37.113812,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:11:04.414835,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:11:37.397950,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:12:10.753009,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:12:37.601027,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:14:27.393690,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:14:50.858370,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:13.371038,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:36.651112,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:59.063697,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:16:27.868284,64569,42472,65.800,20721,32.100,91.700
