,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:14:00.407548,42131,18,44.000,22,53.300,53.400
2024-11-05 21:14:25.313532,42131,18,44.000,22,53.300,53.400
2024-11-05 21:14:55.598925,42131,18,44.000,22,53.300,53.400
2024-11-05 21:15:22.012822,42131,18,44.000,22,53.300,53.400
2024-11-05 21:15:54.914843,42131,18,44.000,22,53.300,53.400
2024-11-05 21:16:19.905263,42131,18,44.000,22,53.300,53.400
2024-11-05 21:17:00.005453,42131,18,44.000,22,53.300,53.400
2024-11-05 21:17:40.869665,42131,18,44.000,22,53.300,53.400
2024-11-05 21:48:54.048548,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:49:16.934629,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:49:52.014246,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:50:17.754029,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:50:49.902677,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:51:15.472049,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:51:44.727763,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:52:15.923473,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:52:42.484220,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:53:12.242356,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:53:37.435107,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:54:13.350770,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:54:41.110894,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:55:13.361804,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:55:50.053842,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:56:17.482361,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:56:50.814857,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:57:14.345298,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:57:46.928868,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:58:20.469041,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:58:45.538023,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:59:12.957716,80145,39616,49.400,39331,49.100,95.000
2024-11-05 21:59:39.747988,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:00:05.582104,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:00:35.278323,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:01:04.071643,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:01:30.380281,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:01:59.577596,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:02:23.795368,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:02:46.433158,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:03:15.658360,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:03:44.236509,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:04:05.980703,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:04:31.779590,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:04:59.573628,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:05:22.582334,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:05:56.140635,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:06:27.299210,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:06:59.280754,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:07:27.658712,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:07:57.492956,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:08:34.219166,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:09:08.176822,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:09:33.661383,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:10:01.546113,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:10:37.113812,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:11:04.414835,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:11:37.397950,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:12:10.753009,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:12:37.601027,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:14:27.393690,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:14:50.858370,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:15:13.371038,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:15:36.651112,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:15:59.063697,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:16:27.868284,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:17:02.489879,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:17:36.116049,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:18:04.863097,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:18:40.096804,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:19:14.956560,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:19:42.790257,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:20:11.349633,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:20:43.979730,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:21:08.463702,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:21:43.884628,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:22:11.622542,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:22:41.761822,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:23:04.214524,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:23:31.971234,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:24:02.322476,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:24:39.803155,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:25:16.313521,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:25:51.450614,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:26:19.800610,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:26:54.567427,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:27:30.007201,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:28:03.958164,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:28:31.851703,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:29:09.077408,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:29:38.759431,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:30:03.625574,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:30:32.831770,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:31:08.561842,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:31:39.051028,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:32:12.544225,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:32:39.219616,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:33:04.168969,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:33:34.256697,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:34:11.362856,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:34:51.241791,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:35:24.505113,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:35:58.683846,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:36:30.263772,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:36:58.502420,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:37:24.732859,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:37:52.605737,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:38:28.356807,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:39:07.471865,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:39:40.066382,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:40:06.322512,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:40:29.568927,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:40:56.258383,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:41:30.522023,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:42:05.471203,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:42:38.419493,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:43:12.646503,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:43:47.503309,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:44:22.891995,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:44:59.940425,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:45:45.720419,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:46:17.377022,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:46:43.755116,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:47:19.354605,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:47:58.271070,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:48:23.277654,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:48:52.105133,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:49:25.498387,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:49:57.142230,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:50:19.906216,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:50:48.747992,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:51:17.874930,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:51:54.291319,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:52:28.106697,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:52:54.396640,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:53:24.625613,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:53:51.545396,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:54:18.011716,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:54:45.456446,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:55:14.467301,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:55:40.071545,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:56:17.631959,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:56:43.730311,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:57:13.656322,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:57:42.727365,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:58:14.398466,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:58:46.594289,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:59:16.300202,80145,39616,49.400,39331,49.100,95.000
2024-11-05 22:59:48.833454,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:00:22.241278,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:00:52.225328,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:01:25.333723,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:01:59.067391,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:02:34.192882,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:03:13.515018,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:03:49.942905,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:04:22.120777,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:04:51.011958,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:05:24.224023,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:05:54.314524,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:06:21.185176,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:06:45.205510,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:07:14.878720,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:07:50.028556,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:08:23.375834,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:08:55.702868,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:09:29.050107,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:10:02.305966,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:10:32.080803,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:11:01.513680,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:11:29.582936,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:12:06.658840,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:12:39.471164,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:13:11.631848,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:13:38.673900,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:14:03.179145,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:14:32.160988,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:14:59.943057,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:15:32.782957,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:15:58.013314,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:16:21.716354,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:16:58.196473,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:17:30.177110,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:17:58.995616,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:18:28.416302,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:18:58.159199,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:19:34.277242,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:20:01.439409,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:20:36.133014,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:21:02.358074,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:21:30.248053,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:21:57.981540,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:22:38.172810,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:23:12.824646,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:23:49.837799,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:24:14.966861,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:24:42.705433,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:25:19.936970,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:25:56.752991,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:26:29.846809,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:27:01.279875,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:27:43.873367,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:28:31.354879,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:29:04.119107,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:29:31.117263,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:30:08.158613,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:30:51.664429,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:31:23.543777,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:31:59.157420,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:32:37.020619,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:33:02.803275,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:33:33.132872,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:34:12.997108,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:34:44.497490,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:35:23.695189,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:35:49.356669,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:36:23.599496,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:37:00.561808,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:37:36.385702,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:38:04.254473,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:38:40.013423,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:39:04.260083,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:39:35.204909,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:40:09.433215,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:40:44.547335,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:41:28.463737,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:42:01.043655,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:42:30.421831,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:43:01.300763,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:43:31.147896,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:43:57.231885,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:44:30.227777,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:45:04.140861,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:45:32.339346,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:46:01.682775,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:46:30.661735,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:47:00.025215,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:47:29.361064,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:48:01.261159,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:48:32.954347,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:49:11.673301,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:49:42.962526,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:50:14.592315,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:50:38.039906,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:51:12.102685,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:51:47.642720,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:52:25.378884,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:52:58.387355,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:53:30.860333,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:54:03.290786,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:54:31.921289,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:55:05.128567,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:55:43.273388,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:56:14.529716,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:56:48.193114,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:57:14.447040,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:57:37.047909,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:58:10.936773,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:58:46.981837,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:59:16.568184,80145,39616,49.400,39331,49.100,95.000
2024-11-05 23:59:41.203675,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:00:14.321637,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:00:54.365068,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:01:29.576335,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:02:04.806193,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:02:37.583489,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:03:04.823815,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:03:28.558417,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:03:50.326438,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:04:25.808701,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:04:55.891958,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:05:21.045277,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:05:56.790892,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:06:27.367680,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:06:56.999015,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:07:28.678588,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:07:54.433093,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:08:19.533651,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:08:47.537406,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:09:14.233283,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:09:46.209236,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:10:17.407031,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:10:52.199812,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:11:22.599990,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:11:49.857177,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:12:27.550869,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:12:52.308006,80145,39616,49.400,39331,49.100,95.000
2024-11-06 00:13:20.987943,80145,39616,49.400,39331,49.100,95.000
