,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:05:06.437762,11405,3,29.200,7,69.800,97.200
2024-11-05 21:05:27.633565,11405,3,29.200,7,69.800,97.200
2024-11-05 21:06:01.456539,11405,3,29.200,7,69.800,97.200
2024-11-05 21:06:35.200105,11405,3,29.200,7,69.800,97.200
2024-11-05 21:07:04.604188,11405,3,29.200,7,69.800,97.200
2024-11-05 21:07:36.077025,11405,3,29.200,7,69.800,97.200
2024-11-05 21:07:58.997607,11405,3,29.200,7,69.800,97.200
2024-11-05 21:08:30.572296,11405,3,29.200,7,69.800,97.200
2024-11-05 21:08:58.641049,11405,3,29.200,7,69.800,97.200
2024-11-05 21:09:28.496590,11405,3,29.200,7,69.800,97.200
2024-11-05 21:09:57.541181,11405,3,29.200,7,69.800,97.200
2024-11-05 21:10:22.667912,11405,3,29.200,7,69.800,97.200
2024-11-05 21:10:46.727895,11405,3,29.200,7,69.800,97.200
2024-11-05 21:11:18.831143,11405,3,29.200,7,69.800,97.200
2024-11-05 21:11:51.166698,11405,3,29.200,7,69.800,97.200
2024-11-05 21:12:26.545793,11405,3,29.200,7,69.800,97.200
2024-11-05 21:12:56.100997,11405,3,29.200,7,69.800,97.200
2024-11-05 21:13:28.710784,11405,3,29.200,7,69.800,97.200
2024-11-05 21:14:00.407548,11405,3,29.200,7,69.800,97.200
2024-11-05 21:14:25.313532,11405,3,29.200,7,69.800,97.200
2024-11-05 21:14:55.598925,11405,3,29.200,7,69.800,97.200
2024-11-05 21:15:22.012822,11405,3,29.200,7,69.800,97.200
2024-11-05 21:15:54.914843,11405,3,29.200,7,69.800,97.200
2024-11-05 21:16:19.905263,11405,3,29.200,7,69.800,97.200
2024-11-05 21:17:00.005453,11405,3,29.200,7,69.800,97.200
2024-11-05 21:17:40.869665,11405,3,29.200,7,69.800,97.200
2024-11-05 21:48:54.048548,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:49:16.934629,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:49:52.014246,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:50:17.754029,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:50:49.902677,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:51:15.472049,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:51:44.727763,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:52:15.923473,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:52:42.484220,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:53:12.242356,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:53:37.435107,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:54:13.350770,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:54:41.110894,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:55:13.361804,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:55:50.053842,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:56:17.482361,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:56:50.814857,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:57:14.345298,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:57:46.928868,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:58:20.469041,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:58:45.538023,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:59:12.957716,11405,3333,29.200,7960,69.800,97.200
2024-11-05 21:59:39.747988,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:00:05.582104,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:00:35.278323,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:01:04.071643,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:01:30.380281,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:01:59.577596,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:02:23.795368,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:02:46.433158,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:03:15.658360,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:03:44.236509,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:04:05.980703,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:04:31.779590,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:04:59.573628,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:05:22.582334,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:05:56.140635,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:06:27.299210,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:06:59.280754,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:07:27.658712,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:07:57.492956,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:08:34.219166,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:09:08.176822,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:09:33.661383,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:10:01.546113,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:10:37.113812,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:11:04.414835,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:11:37.397950,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:12:10.753009,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:12:37.601027,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:14:27.393690,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:14:50.858370,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:15:13.371038,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:15:36.651112,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:15:59.063697,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:16:27.868284,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:17:02.489879,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:17:36.116049,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:18:04.863097,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:18:40.096804,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:19:14.956560,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:19:42.790257,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:20:11.349633,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:20:43.979730,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:21:08.463702,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:21:43.884628,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:22:11.622542,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:22:41.761822,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:23:04.214524,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:23:31.971234,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:24:02.322476,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:24:39.803155,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:25:16.313521,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:25:51.450614,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:26:19.800610,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:26:54.567427,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:27:30.007201,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:28:03.958164,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:28:31.851703,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:29:09.077408,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:29:38.759431,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:30:03.625574,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:30:32.831770,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:31:08.561842,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:31:39.051028,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:32:12.544225,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:32:39.219616,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:33:04.168969,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:33:34.256697,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:34:11.362856,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:34:51.241791,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:35:24.505113,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:35:58.683846,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:36:30.263772,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:36:58.502420,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:37:24.732859,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:37:52.605737,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:38:28.356807,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:39:07.471865,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:39:40.066382,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:40:06.322512,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:40:29.568927,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:40:56.258383,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:41:30.522023,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:42:05.471203,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:42:38.419493,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:43:12.646503,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:43:47.503309,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:44:22.891995,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:44:59.940425,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:45:45.720419,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:46:17.377022,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:46:43.755116,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:47:19.354605,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:47:58.271070,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:48:23.277654,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:48:52.105133,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:49:25.498387,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:49:57.142230,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:50:19.906216,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:50:48.747992,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:51:17.874930,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:51:54.291319,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:52:28.106697,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:52:54.396640,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:53:24.625613,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:53:51.545396,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:54:18.011716,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:54:45.456446,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:55:14.467301,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:55:40.071545,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:56:17.631959,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:56:43.730311,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:57:13.656322,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:57:42.727365,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:58:14.398466,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:58:46.594289,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:59:16.300202,11405,3333,29.200,7960,69.800,97.200
2024-11-05 22:59:48.833454,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:00:22.241278,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:00:52.225328,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:01:25.333723,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:01:59.067391,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:02:34.192882,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:03:13.515018,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:03:49.942905,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:04:22.120777,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:04:51.011958,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:05:24.224023,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:05:54.314524,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:06:21.185176,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:06:45.205510,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:07:14.878720,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:07:50.028556,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:08:23.375834,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:08:55.702868,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:09:29.050107,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:10:02.305966,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:10:32.080803,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:11:01.513680,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:11:29.582936,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:12:06.658840,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:12:39.471164,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:13:11.631848,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:13:38.673900,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:14:03.179145,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:14:32.160988,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:14:59.943057,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:15:32.782957,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:15:58.013314,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:16:21.716354,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:16:58.196473,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:17:30.177110,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:17:58.995616,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:18:28.416302,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:18:58.159199,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:19:34.277242,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:20:01.439409,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:20:36.133014,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:21:02.358074,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:21:30.248053,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:21:57.981540,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:22:38.172810,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:23:12.824646,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:23:49.837799,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:24:14.966861,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:24:42.705433,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:25:19.936970,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:25:56.752991,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:26:29.846809,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:27:01.279875,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:27:43.873367,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:28:31.354879,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:29:04.119107,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:29:31.117263,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:30:08.158613,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:30:51.664429,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:31:23.543777,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:31:59.157420,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:32:37.020619,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:33:02.803275,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:33:33.132872,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:34:12.997108,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:34:44.497490,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:35:23.695189,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:35:49.356669,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:36:23.599496,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:37:00.561808,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:37:36.385702,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:38:04.254473,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:38:40.013423,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:39:04.260083,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:39:35.204909,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:40:09.433215,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:40:44.547335,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:41:28.463737,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:42:01.043655,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:42:30.421831,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:43:01.300763,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:43:31.147896,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:43:57.231885,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:44:30.227777,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:45:04.140861,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:45:32.339346,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:46:01.682775,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:46:30.661735,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:47:00.025215,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:47:29.361064,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:48:01.261159,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:48:32.954347,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:49:11.673301,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:49:42.962526,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:50:14.592315,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:50:38.039906,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:51:12.102685,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:51:47.642720,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:52:25.378884,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:52:58.387355,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:53:30.860333,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:54:03.290786,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:54:31.921289,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:55:05.128567,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:55:43.273388,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:56:14.529716,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:56:48.193114,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:57:14.447040,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:57:37.047909,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:58:10.936773,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:58:46.981837,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:59:16.568184,11405,3333,29.200,7960,69.800,97.200
2024-11-05 23:59:41.203675,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:00:14.321637,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:00:54.365068,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:01:29.576335,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:02:04.806193,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:02:37.583489,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:03:04.823815,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:03:28.558417,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:03:50.326438,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:04:25.808701,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:04:55.891958,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:05:21.045277,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:05:56.790892,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:06:27.367680,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:06:56.999015,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:07:28.678588,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:07:54.433093,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:08:19.533651,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:08:47.537406,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:09:14.233283,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:09:46.209236,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:10:17.407031,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:10:52.199812,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:11:22.599990,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:11:49.857177,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:12:27.550869,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:12:52.308006,11405,3333,29.200,7960,69.800,97.200
2024-11-06 00:13:20.987943,11405,3333,29.200,7960,69.800,97.200
