,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:00:35.278323,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:01:04.071643,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:01:30.380281,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:01:59.577596,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:02:23.795368,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:02:46.433158,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:03:15.658360,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:03:44.236509,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:04:05.980703,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:04:31.779590,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:04:59.573628,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:05:22.582334,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:05:56.140635,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:06:27.299210,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:06:59.280754,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:07:27.658712,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:07:57.492956,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:08:34.219166,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:09:08.176822,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:09:33.661383,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:10:01.546113,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:10:37.113812,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:11:04.414835,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:11:37.397950,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:12:10.753009,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:12:37.601027,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:14:27.393690,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:14:50.858370,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:15:13.371038,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:15:36.651112,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:15:59.063697,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:16:27.868284,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:17:02.489879,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:17:36.116049,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:18:04.863097,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:18:40.096804,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:19:14.956560,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:19:42.790257,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:20:11.349633,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:20:43.979730,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:21:08.463702,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:21:43.884628,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:22:11.622542,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:22:41.761822,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:23:04.214524,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:23:31.971234,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:24:02.322476,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:24:39.803155,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:25:16.313521,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:25:51.450614,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:26:19.800610,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:26:54.567427,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:27:30.007201,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:28:03.958164,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:28:31.851703,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:29:09.077408,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:29:38.759431,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:30:03.625574,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:30:32.831770,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:31:08.561842,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:31:39.051028,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:32:12.544225,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:32:39.219616,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:33:04.168969,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:33:34.256697,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:34:11.362856,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:34:51.241791,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:35:24.505113,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:35:58.683846,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:36:30.263772,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:36:58.502420,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:37:24.732859,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:37:52.605737,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:38:28.356807,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:39:07.471865,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:39:40.066382,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:40:06.322512,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:40:29.568927,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:40:56.258383,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:41:30.522023,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:42:05.471203,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:42:38.419493,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:43:12.646503,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:43:47.503309,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:44:22.891995,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:44:59.940425,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:45:45.720419,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:46:17.377022,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:46:43.755116,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:47:19.354605,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:47:58.271070,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:48:23.277654,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:48:52.105133,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:49:25.498387,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:49:57.142230,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:50:19.906216,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:50:48.747992,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:51:17.874930,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:51:54.291319,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:52:28.106697,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:52:54.396640,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:53:24.625613,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:53:51.545396,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:54:18.011716,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:54:45.456446,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:55:14.467301,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:55:40.071545,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:56:17.631959,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:56:43.730311,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:57:13.656322,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:57:42.727365,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:58:14.398466,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:58:46.594289,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:59:16.300202,16587,2911,17.500,13557,81.700,95.000
2024-11-05 22:59:48.833454,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:00:22.241278,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:00:52.225328,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:01:25.333723,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:01:59.067391,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:02:34.192882,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:03:13.515018,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:03:49.942905,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:04:22.120777,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:04:51.011958,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:05:24.224023,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:05:54.314524,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:06:21.185176,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:06:45.205510,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:07:14.878720,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:07:50.028556,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:08:23.375834,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:08:55.702868,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:09:29.050107,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:10:02.305966,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:10:32.080803,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:11:01.513680,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:11:29.582936,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:12:06.658840,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:12:39.471164,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:13:11.631848,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:13:38.673900,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:14:03.179145,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:14:32.160988,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:14:59.943057,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:15:32.782957,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:15:58.013314,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:16:21.716354,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:16:58.196473,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:17:30.177110,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:17:58.995616,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:18:28.416302,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:18:58.159199,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:19:34.277242,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:20:01.439409,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:20:36.133014,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:21:02.358074,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:21:30.248053,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:21:57.981540,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:22:38.172810,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:23:12.824646,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:23:49.837799,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:24:14.966861,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:24:42.705433,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:25:19.936970,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:25:56.752991,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:26:29.846809,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:27:01.279875,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:27:43.873367,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:28:31.354879,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:29:04.119107,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:29:31.117263,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:30:08.158613,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:30:51.664429,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:31:23.543777,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:31:59.157420,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:32:37.020619,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:33:02.803275,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:33:33.132872,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:34:12.997108,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:34:44.497490,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:35:23.695189,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:35:49.356669,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:36:23.599496,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:37:00.561808,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:37:36.385702,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:38:04.254473,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:38:40.013423,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:39:04.260083,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:39:35.204909,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:40:09.433215,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:40:44.547335,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:41:28.463737,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:42:01.043655,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:42:30.421831,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:43:01.300763,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:43:31.147896,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:43:57.231885,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:44:30.227777,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:45:04.140861,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:45:32.339346,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:46:01.682775,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:46:30.661735,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:47:00.025215,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:47:29.361064,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:48:01.261159,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:48:32.954347,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:49:11.673301,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:49:42.962526,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:50:14.592315,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:50:38.039906,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:51:12.102685,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:51:47.642720,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:52:25.378884,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:52:58.387355,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:53:30.860333,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:54:03.290786,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:54:31.921289,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:55:05.128567,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:55:43.273388,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:56:14.529716,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:56:48.193114,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:57:14.447040,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:57:37.047909,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:58:10.936773,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:58:46.981837,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:59:16.568184,16587,2911,17.500,13557,81.700,95.000
2024-11-05 23:59:41.203675,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:00:14.321637,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:00:54.365068,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:01:29.576335,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:02:04.806193,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:02:37.583489,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:03:04.823815,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:03:28.558417,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:03:50.326438,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:04:25.808701,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:04:55.891958,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:05:21.045277,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:05:56.790892,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:06:27.367680,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:06:56.999015,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:07:28.678588,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:07:54.433093,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:08:19.533651,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:08:47.537406,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:09:14.233283,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:09:46.209236,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:10:17.407031,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:10:52.199812,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:11:22.599990,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:11:49.857177,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:12:27.550869,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:12:52.308006,16587,2911,17.500,13557,81.700,95.000
2024-11-06 00:13:20.987943,16587,2911,17.500,13557,81.700,95.000
