,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:07:58.997607,3673,2,55.500,1,44.500,42.800
2024-11-05 21:08:30.572296,3673,2,55.500,1,44.500,42.800
2024-11-05 21:08:58.641049,3673,2,55.500,1,44.500,42.800
2024-11-05 21:09:28.496590,3673,2,55.500,1,44.500,42.800
2024-11-05 21:09:57.541181,3673,2,55.500,1,44.500,42.800
2024-11-05 21:10:22.667912,3673,2,55.500,1,44.500,42.800
2024-11-05 21:10:46.727895,3673,2,55.500,1,44.500,42.800
2024-11-05 21:11:18.831143,3673,2,55.500,1,44.500,42.800
2024-11-05 21:11:51.166698,3673,2,55.500,1,44.500,42.800
2024-11-05 21:12:26.545793,3673,2,55.500,1,44.500,42.800
2024-11-05 21:12:56.100997,3673,2,55.500,1,44.500,42.800
2024-11-05 21:13:28.710784,3673,2,55.500,1,44.500,42.800
2024-11-05 21:14:00.407548,3673,2,55.500,1,44.500,42.800
2024-11-05 21:14:25.313532,3673,2,55.500,1,44.500,42.800
2024-11-05 21:14:55.598925,3673,2,55.500,1,44.500,42.800
2024-11-05 21:15:22.012822,3673,2,55.500,1,44.500,42.800
2024-11-05 21:15:54.914843,3673,2,55.500,1,44.500,42.800
2024-11-05 21:16:19.905263,3673,2,55.500,1,44.500,42.800
2024-11-05 21:17:00.005453,3673,2,55.500,1,44.500,42.800
2024-11-05 21:17:40.869665,3673,2,55.500,1,44.500,42.800
2024-11-05 21:48:54.048548,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:49:16.934629,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:49:52.014246,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:50:17.754029,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:50:49.902677,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:51:15.472049,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:51:44.727763,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:52:15.923473,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:52:42.484220,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:53:12.242356,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:53:37.435107,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:54:13.350770,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:54:41.110894,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:55:13.361804,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:55:50.053842,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:56:17.482361,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:56:50.814857,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:57:14.345298,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:57:46.928868,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:58:20.469041,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:58:45.538023,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:59:12.957716,3673,2038,55.500,1633,44.500,42.800
2024-11-05 21:59:39.747988,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:00:05.582104,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:00:35.278323,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:01:04.071643,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:01:30.380281,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:01:59.577596,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:02:23.795368,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:02:46.433158,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:03:15.658360,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:03:44.236509,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:04:05.980703,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:04:31.779590,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:04:59.573628,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:05:22.582334,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:05:56.140635,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:06:27.299210,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:06:59.280754,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:07:27.658712,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:07:57.492956,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:08:34.219166,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:09:08.176822,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:09:33.661383,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:10:01.546113,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:10:37.113812,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:11:04.414835,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:11:37.397950,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:12:10.753009,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:12:37.601027,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:14:27.393690,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:14:50.858370,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:15:13.371038,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:15:36.651112,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:15:59.063697,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:16:27.868284,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:17:02.489879,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:17:36.116049,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:18:04.863097,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:18:40.096804,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:19:14.956560,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:19:42.790257,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:20:11.349633,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:20:43.979730,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:21:08.463702,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:21:43.884628,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:22:11.622542,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:22:41.761822,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:23:04.214524,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:23:31.971234,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:24:02.322476,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:24:39.803155,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:25:16.313521,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:25:51.450614,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:26:19.800610,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:26:54.567427,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:27:30.007201,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:28:03.958164,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:28:31.851703,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:29:09.077408,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:29:38.759431,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:30:03.625574,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:30:32.831770,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:31:08.561842,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:31:39.051028,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:32:12.544225,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:32:39.219616,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:33:04.168969,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:33:34.256697,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:34:11.362856,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:34:51.241791,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:35:24.505113,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:35:58.683846,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:36:30.263772,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:36:58.502420,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:37:24.732859,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:37:52.605737,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:38:28.356807,3673,2038,55.500,1633,44.500,42.800
2024-11-05 22:39:07.471865,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:39:40.066382,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:40:06.322512,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:40:29.568927,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:40:56.258383,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:41:30.522023,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:42:05.471203,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:42:38.419493,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:43:12.646503,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:43:47.503309,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:44:22.891995,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:44:59.940425,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:45:45.720419,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:46:17.377022,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:46:43.755116,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:47:19.354605,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:47:58.271070,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:48:23.277654,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:48:52.105133,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:49:25.498387,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:49:57.142230,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:50:19.906216,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:50:48.747992,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:51:17.874930,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:51:54.291319,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:52:28.106697,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:52:54.396640,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:53:24.625613,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:53:51.545396,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:54:18.011716,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:54:45.456446,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:55:14.467301,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:55:40.071545,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:56:17.631959,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:56:43.730311,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:57:13.656322,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:57:42.727365,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:58:14.398466,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:58:46.594289,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:59:16.300202,6317,3479,55.100,2799,44.300,73.500
2024-11-05 22:59:48.833454,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:00:22.241278,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:00:52.225328,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:01:25.333723,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:01:59.067391,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:02:34.192882,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:03:13.515018,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:03:49.942905,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:04:22.120777,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:04:51.011958,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:05:24.224023,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:05:54.314524,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:06:21.185176,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:06:45.205510,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:07:14.878720,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:07:50.028556,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:08:23.375834,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:08:55.702868,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:09:29.050107,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:10:02.305966,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:10:32.080803,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:11:01.513680,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:11:29.582936,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:12:06.658840,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:12:39.471164,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:13:11.631848,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:13:38.673900,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:14:03.179145,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:14:32.160988,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:14:59.943057,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:15:32.782957,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:15:58.013314,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:16:21.716354,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:16:58.196473,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:17:30.177110,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:17:58.995616,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:18:28.416302,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:18:58.159199,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:19:34.277242,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:20:01.439409,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:20:36.133014,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:21:02.358074,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:21:30.248053,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:21:57.981540,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:22:38.172810,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:23:12.824646,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:23:49.837799,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:24:14.966861,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:24:42.705433,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:25:19.936970,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:25:56.752991,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:26:29.846809,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:27:01.279875,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:27:43.873367,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:28:31.354879,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:29:04.119107,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:29:31.117263,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:30:08.158613,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:30:51.664429,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:31:23.543777,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:31:59.157420,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:32:37.020619,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:33:02.803275,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:33:33.132872,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:34:12.997108,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:34:44.497490,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:35:23.695189,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:35:49.356669,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:36:23.599496,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:37:00.561808,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:37:36.385702,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:38:04.254473,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:38:40.013423,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:39:04.260083,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:39:35.204909,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:40:09.433215,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:40:44.547335,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:41:28.463737,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:42:01.043655,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:42:30.421831,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:43:01.300763,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:43:31.147896,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:43:57.231885,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:44:30.227777,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:45:04.140861,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:45:32.339346,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:46:01.682775,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:46:30.661735,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:47:00.025215,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:47:29.361064,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:48:01.261159,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:48:32.954347,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:49:11.673301,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:49:42.962526,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:50:14.592315,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:50:38.039906,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:51:12.102685,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:51:47.642720,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:52:25.378884,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:52:58.387355,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:53:30.860333,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:54:03.290786,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:54:31.921289,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:55:05.128567,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:55:43.273388,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:56:14.529716,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:56:48.193114,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:57:14.447040,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:57:37.047909,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:58:10.936773,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:58:46.981837,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:59:16.568184,6317,3479,55.100,2799,44.300,73.500
2024-11-05 23:59:41.203675,6317,3479,55.100,2799,44.300,73.500
2024-11-06 00:00:54.365068,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:01:29.576335,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:02:04.806193,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:02:37.583489,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:03:04.823815,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:03:28.558417,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:03:50.326438,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:04:25.808701,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:04:55.891958,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:05:21.045277,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:05:56.790892,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:06:27.367680,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:06:56.999015,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:07:28.678588,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:07:54.433093,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:08:19.533651,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:08:47.537406,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:09:14.233283,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:09:46.209236,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:10:17.407031,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:10:52.199812,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:11:22.599990,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:11:49.857177,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:12:27.550869,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:12:52.308006,8071,4430,54.900,3567,44.200,94.000
2024-11-06 00:13:20.987943,8071,4430,54.900,3567,44.200,94.000
