,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:05:27.633565,28676,20,72.300,7,24.500,35.900
2024-11-05 21:06:01.456539,28676,20,72.300,7,24.500,35.900
2024-11-05 21:06:35.200105,28676,20,72.300,7,24.500,35.900
2024-11-05 21:07:04.604188,28676,20,72.300,7,24.500,35.900
2024-11-05 21:07:36.077025,28676,20,72.300,7,24.500,35.900
2024-11-05 21:07:58.997607,28676,20,72.300,7,24.500,35.900
2024-11-05 21:08:30.572296,28676,20,72.300,7,24.500,35.900
2024-11-05 21:08:58.641049,28676,20,72.300,7,24.500,35.900
2024-11-05 21:09:28.496590,64668,49,76.700,13,21.300,81.000
2024-11-05 21:09:57.541181,64668,49,76.700,13,21.300,81.000
2024-11-05 21:10:22.667912,64668,49,76.700,13,21.300,81.000
2024-11-05 21:10:46.727895,64668,49,76.700,13,21.300,81.000
2024-11-05 21:11:18.831143,64668,49,76.700,13,21.300,81.000
2024-11-05 21:11:51.166698,64668,49,76.700,13,21.300,81.000
2024-11-05 21:12:26.545793,64668,49,76.700,13,21.300,81.000
2024-11-05 21:12:56.100997,64668,49,76.700,13,21.300,81.000
2024-11-05 21:13:28.710784,64668,49,76.700,13,21.300,81.000
2024-11-05 21:14:00.407548,64668,49,76.700,13,21.300,81.000
2024-11-05 21:14:25.313532,64668,49,76.700,13,21.300,81.000
2024-11-05 21:14:55.598925,64668,49,76.700,13,21.300,81.000
2024-11-05 21:15:22.012822,64668,49,76.700,13,21.300,81.000
2024-11-05 21:15:54.914843,64668,49,76.700,13,21.300,81.000
2024-11-05 21:16:19.905263,64668,49,76.700,13,21.300,81.000
2024-11-05 21:17:00.005453,64668,49,76.700,13,21.300,81.000
2024-11-05 21:17:40.869665,64668,49,76.700,13,21.300,81.000
2024-11-05 21:48:54.048548,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:49:16.934629,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:49:52.014246,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:50:17.754029,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:50:49.902677,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:51:15.472049,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:51:44.727763,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:52:15.923473,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:52:42.484220,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:53:12.242356,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:53:37.435107,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:54:13.350770,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:54:41.110894,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:55:13.361804,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:55:50.053842,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:56:17.482361,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:56:50.814857,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:57:14.345298,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:57:46.928868,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:58:20.469041,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:58:45.538023,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:59:12.957716,65394,49578,75.800,13775,21.100,81.900
2024-11-05 21:59:39.747988,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:00:05.582104,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:00:35.278323,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:01:04.071643,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:01:30.380281,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:01:59.577596,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:02:23.795368,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:02:46.433158,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:03:15.658360,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:03:44.236509,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:04:05.980703,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:04:31.779590,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:04:59.573628,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:05:22.582334,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:05:56.140635,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:06:27.299210,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:06:59.280754,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:07:27.658712,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:07:57.492956,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:08:34.219166,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:09:08.176822,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:09:33.661383,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:10:01.546113,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:10:37.113812,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:11:04.414835,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:11:37.397950,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:12:10.753009,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:12:37.601027,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:14:27.393690,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:14:50.858370,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:15:13.371038,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:15:36.651112,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:15:59.063697,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:16:27.868284,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:17:02.489879,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:17:36.116049,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:18:04.863097,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:18:40.096804,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:19:14.956560,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:19:42.790257,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:20:11.349633,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:20:43.979730,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:21:08.463702,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:21:43.884628,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:22:11.622542,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:22:41.761822,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:23:04.214524,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:23:31.971234,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:24:02.322476,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:24:39.803155,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:25:16.313521,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:25:51.450614,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:26:19.800610,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:26:54.567427,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:27:30.007201,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:28:03.958164,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:28:31.851703,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:29:09.077408,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:29:38.759431,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:30:03.625574,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:30:32.831770,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:31:08.561842,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:31:39.051028,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:32:12.544225,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:32:39.219616,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:33:04.168969,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:33:34.256697,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:34:11.362856,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:34:51.241791,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:35:24.505113,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:35:58.683846,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:36:30.263772,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:36:58.502420,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:37:24.732859,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:37:52.605737,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:38:28.356807,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:39:07.471865,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:39:40.066382,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:40:06.322512,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:40:29.568927,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:40:56.258383,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:41:30.522023,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:42:05.471203,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:42:38.419493,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:43:12.646503,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:43:47.503309,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:44:22.891995,65394,49578,75.800,13775,21.100,81.900
2024-11-05 22:44:59.940425,74971,58382,77.900,15117,20.200,93.900
2024-11-05 22:45:45.720419,74971,58382,77.900,15117,20.200,93.900
2024-11-05 22:46:17.377022,74971,58382,77.900,15117,20.200,93.900
2024-11-05 22:46:43.755116,74971,58382,77.900,15117,20.200,93.900
2024-11-05 22:47:19.354605,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:47:58.271070,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:48:23.277654,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:48:52.105133,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:49:25.498387,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:49:57.142230,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:50:19.906216,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:50:48.747992,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:51:17.874930,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:51:54.291319,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:52:28.106697,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:52:54.396640,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:53:24.625613,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:53:51.545396,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:54:18.011716,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:54:45.456446,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:55:14.467301,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:55:40.071545,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:56:17.631959,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:56:43.730311,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:57:13.656322,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:57:42.727365,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:58:14.398466,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:58:46.594289,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:59:16.300202,75770,58382,77.100,15117,20.000,94.900
2024-11-05 22:59:48.833454,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:00:22.241278,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:00:52.225328,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:01:25.333723,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:01:59.067391,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:02:34.192882,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:03:13.515018,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:03:49.942905,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:04:22.120777,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:04:51.011958,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:05:24.224023,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:05:54.314524,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:06:21.185176,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:06:45.205510,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:07:14.878720,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:07:50.028556,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:08:23.375834,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:08:55.702868,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:09:29.050107,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:10:02.305966,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:10:32.080803,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:12:06.658840,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:12:39.471164,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:13:11.631848,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:13:38.673900,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:14:03.179145,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:14:32.160988,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:14:59.943057,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:15:32.782957,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:15:58.013314,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:16:21.716354,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:16:58.196473,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:17:30.177110,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:17:58.995616,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:18:28.416302,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:18:58.159199,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:19:34.277242,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:20:01.439409,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:20:36.133014,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:21:02.358074,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:21:30.248053,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:21:57.981540,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:22:38.172810,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:23:12.824646,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:23:49.837799,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:24:14.966861,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:24:42.705433,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:25:19.936970,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:25:56.752991,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:26:29.846809,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:27:01.279875,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:27:43.873367,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:28:31.354879,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:29:04.119107,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:29:31.117263,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:30:08.158613,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:30:51.664429,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:31:23.543777,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:31:59.157420,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:32:37.020619,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:33:02.803275,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:33:33.132872,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:34:12.997108,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:34:44.497490,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:35:23.695189,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:35:49.356669,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:36:23.599496,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:37:00.561808,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:37:36.385702,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:38:04.254473,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:38:40.013423,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:39:04.260083,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:39:35.204909,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:40:09.433215,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:40:44.547335,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:41:28.463737,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:42:01.043655,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:42:30.421831,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:43:01.300763,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:43:31.147896,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:43:57.231885,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:44:30.227777,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:45:04.140861,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:45:32.339346,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:46:01.682775,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:46:30.661735,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:47:00.025215,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:47:29.361064,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:48:01.261159,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:48:32.954347,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:49:11.673301,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:49:42.962526,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:50:14.592315,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:50:38.039906,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:51:12.102685,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:51:47.642720,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:52:25.378884,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:52:58.387355,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:53:30.860333,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:54:03.290786,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:54:31.921289,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:55:05.128567,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:55:43.273388,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:56:14.529716,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:56:48.193114,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:57:14.447040,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:57:37.047909,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:58:10.936773,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:58:46.981837,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:59:16.568184,75770,58382,77.100,15117,20.000,94.900
2024-11-05 23:59:41.203675,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:00:14.321637,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:00:54.365068,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:01:29.576335,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:02:04.806193,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:02:37.583489,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:03:04.823815,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:03:28.558417,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:03:50.326438,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:04:25.808701,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:04:55.891958,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:05:21.045277,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:05:56.790892,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:06:27.367680,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:06:56.999015,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:07:28.678588,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:07:54.433093,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:08:19.533651,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:08:47.537406,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:09:14.233283,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:09:46.209236,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:10:17.407031,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:10:52.199812,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:11:22.599990,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:11:49.857177,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:12:27.550869,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:12:52.308006,75770,58382,77.100,15117,20.000,94.900
2024-11-06 00:13:20.987943,75770,58382,77.100,15117,20.000,94.900
