,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:15:22.012822,14950,9,62.400,5,35.100,95.000
2024-11-05 21:15:54.914843,14950,9,62.400,5,35.100,95.000
2024-11-05 21:16:19.905263,14950,9,62.400,5,35.100,95.000
2024-11-05 21:17:00.005453,14950,9,62.400,5,35.100,95.000
2024-11-05 21:17:40.869665,14950,9,62.400,5,35.100,95.000
2024-11-05 21:48:54.048548,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:49:16.934629,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:49:52.014246,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:50:17.754029,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:50:49.902677,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:51:15.472049,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:51:44.727763,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:52:15.923473,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:52:42.484220,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:53:12.242356,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:53:37.435107,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:54:13.350770,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:54:41.110894,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:55:13.361804,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:55:50.053842,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:56:17.482361,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:56:50.814857,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:57:14.345298,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:57:46.928868,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:58:20.469041,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:58:45.538023,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:59:12.957716,14950,9327,62.400,5244,35.100,95.000
2024-11-05 21:59:39.747988,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:00:05.582104,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:00:35.278323,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:01:04.071643,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:01:30.380281,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:01:59.577596,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:02:23.795368,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:02:46.433158,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:03:15.658360,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:03:44.236509,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:04:05.980703,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:04:31.779590,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:04:59.573628,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:05:22.582334,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:05:56.140635,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:06:27.299210,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:06:59.280754,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:07:27.658712,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:07:57.492956,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:08:34.219166,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:09:08.176822,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:09:33.661383,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:10:01.546113,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:10:37.113812,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:11:04.414835,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:11:37.397950,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:12:10.753009,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:12:37.601027,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:14:27.393690,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:14:50.858370,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:15:13.371038,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:15:36.651112,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:15:59.063697,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:16:27.868284,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:17:02.489879,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:17:36.116049,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:18:04.863097,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:18:40.096804,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:19:14.956560,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:19:42.790257,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:20:11.349633,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:20:43.979730,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:21:08.463702,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:21:43.884628,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:22:11.622542,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:22:41.761822,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:23:04.214524,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:23:31.971234,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:24:02.322476,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:24:39.803155,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:25:16.313521,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:25:51.450614,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:26:19.800610,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:26:54.567427,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:27:30.007201,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:28:03.958164,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:28:31.851703,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:29:09.077408,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:29:38.759431,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:30:03.625574,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:30:32.831770,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:31:08.561842,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:31:39.051028,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:32:12.544225,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:32:39.219616,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:33:04.168969,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:33:34.256697,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:34:11.362856,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:34:51.241791,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:35:24.505113,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:35:58.683846,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:36:30.263772,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:36:58.502420,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:37:24.732859,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:37:52.605737,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:38:28.356807,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:39:07.471865,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:39:40.066382,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:40:06.322512,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:40:29.568927,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:40:56.258383,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:41:30.522023,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:42:05.471203,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:42:38.419493,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:43:12.646503,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:43:47.503309,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:44:22.891995,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:44:59.940425,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:45:45.720419,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:46:17.377022,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:46:43.755116,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:47:19.354605,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:47:58.271070,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:48:23.277654,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:48:52.105133,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:49:25.498387,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:49:57.142230,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:50:19.906216,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:50:48.747992,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:51:17.874930,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:51:54.291319,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:52:28.106697,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:52:54.396640,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:53:24.625613,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:53:51.545396,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:54:18.011716,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:54:45.456446,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:55:14.467301,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:55:40.071545,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:56:17.631959,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:56:43.730311,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:57:13.656322,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:57:42.727365,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:58:14.398466,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:58:46.594289,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:59:16.300202,14950,9327,62.400,5244,35.100,95.000
2024-11-05 22:59:48.833454,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:00:22.241278,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:00:52.225328,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:01:25.333723,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:01:59.067391,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:02:34.192882,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:03:13.515018,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:03:49.942905,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:04:22.120777,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:04:51.011958,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:05:24.224023,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:05:54.314524,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:06:21.185176,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:06:45.205510,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:07:14.878720,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:07:50.028556,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:08:23.375834,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:08:55.702868,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:09:29.050107,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:10:02.305966,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:10:32.080803,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:11:01.513680,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:11:29.582936,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:12:06.658840,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:12:39.471164,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:13:11.631848,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:13:38.673900,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:14:03.179145,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:14:32.160988,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:14:59.943057,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:15:32.782957,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:15:58.013314,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:16:21.716354,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:16:58.196473,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:17:30.177110,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:17:58.995616,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:18:28.416302,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:18:58.159199,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:19:34.277242,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:20:01.439409,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:20:36.133014,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:21:02.358074,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:21:30.248053,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:21:57.981540,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:22:38.172810,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:23:12.824646,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:23:49.837799,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:24:14.966861,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:24:42.705433,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:25:19.936970,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:25:56.752991,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:26:29.846809,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:27:01.279875,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:27:43.873367,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:28:31.354879,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:29:04.119107,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:29:31.117263,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:30:08.158613,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:30:51.664429,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:31:23.543777,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:31:59.157420,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:32:37.020619,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:33:02.803275,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:33:33.132872,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:34:12.997108,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:34:44.497490,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:35:23.695189,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:35:49.356669,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:36:23.599496,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:37:00.561808,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:37:36.385702,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:38:04.254473,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:38:40.013423,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:39:04.260083,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:39:35.204909,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:40:09.433215,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:40:44.547335,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:41:28.463737,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:42:01.043655,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:42:30.421831,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:43:01.300763,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:43:31.147896,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:43:57.231885,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:44:30.227777,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:45:04.140861,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:45:32.339346,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:46:01.682775,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:46:30.661735,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:47:00.025215,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:47:29.361064,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:48:01.261159,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:48:32.954347,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:49:11.673301,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:49:42.962526,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:50:14.592315,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:50:38.039906,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:51:12.102685,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:51:47.642720,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:52:25.378884,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:52:58.387355,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:53:30.860333,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:54:03.290786,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:54:31.921289,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:55:05.128567,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:55:43.273388,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:56:14.529716,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:56:48.193114,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:57:14.447040,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:57:37.047909,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:58:10.936773,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:58:46.981837,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:59:16.568184,14950,9327,62.400,5244,35.100,95.000
2024-11-05 23:59:41.203675,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:00:14.321637,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:00:54.365068,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:01:29.576335,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:02:04.806193,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:02:37.583489,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:03:04.823815,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:03:28.558417,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:03:50.326438,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:04:25.808701,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:04:55.891958,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:05:21.045277,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:05:56.790892,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:06:27.367680,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:06:56.999015,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:07:28.678588,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:07:54.433093,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:08:19.533651,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:08:47.537406,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:09:14.233283,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:09:46.209236,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:10:17.407031,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:10:52.199812,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:11:22.599990,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:11:49.857177,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:12:27.550869,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:12:52.308006,14950,9327,62.400,5244,35.100,95.000
2024-11-06 00:13:20.987943,14950,9327,62.400,5244,35.100,95.000
