,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:21:08.463702,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:21:43.884628,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:22:11.622542,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:22:41.761822,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:23:04.214524,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:23:31.971234,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:24:02.322476,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:24:39.803155,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:25:16.313521,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:25:51.450614,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:26:19.800610,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:26:54.567427,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:27:30.007201,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:28:03.958164,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:28:31.851703,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:29:09.077408,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:29:38.759431,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:30:03.625574,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:30:32.831770,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:31:08.561842,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:31:39.051028,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:32:12.544225,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:32:39.219616,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:33:04.168969,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:33:34.256697,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:34:11.362856,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:34:51.241791,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:35:24.505113,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:35:58.683846,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:36:30.263772,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:36:58.502420,3516,519,14.800,2972,84.500,95.000
2024-11-05 22:37:24.732859,3516,519,14.800,2972,84.500,95.000
