,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct
2024-11-05 17:38:16.487274,23292,34.000,43187,64.000,3.040
2024-11-05 17:38:36.264,23292,34.000,43187,64.000,3.040
2024-11-05 17:38:52.488102,23292,34.000,43187,64.000,3.040
2024-11-05 17:39:18.648058,23292,34.000,43187,64.000,3.040
2024-11-05 17:39:43.358558,23292,34.000,43187,64.000,3.040
2024-11-05 17:40:06.723338,23292,34.000,43187,64.000,3.040
2024-11-05 17:40:25.799675,25985,33.000,50574,65.000,3.500
2024-11-05 17:40:51.462454,25985,33.000,50574,65.000,3.500
2024-11-05 17:41:20.918194,25985,33.000,50574,65.000,3.500
2024-11-05 17:41:38.926625,27712,33.000,54104,65.000,3.740
2024-11-05 17:42:00.626307,27712,33.000,54104,65.000,3.740
2024-11-05 17:42:21.324896,27712,33.000,54104,65.000,3.740
2024-11-05 17:42:44.598571,27712,33.000,54104,65.000,3.740
2024-11-05 17:43:08.547022,27712,33.000,54104,65.000,3.740
2024-11-05 17:43:30.441742,27712,33.000,54104,65.000,3.740
2024-11-05 17:43:46.307973,27712,33.000,54104,65.000,3.740
2024-11-05 17:44:13.877913,27712,33.000,54104,65.000,3.740
2024-11-05 17:44:41.927197,27712,33.000,54104,65.000,3.740
2024-11-05 17:45:06.069825,27712,33.000,54104,65.000,3.740
2024-11-05 17:45:34.097170,27712,33.000,54104,65.000,3.740
2024-11-05 17:45:57.083126,31028,30.000,69744,68.000,4.610
2024-11-05 17:46:21.715554,31028,30.000,69744,68.000,4.610
2024-11-05 17:46:49.324561,31028,30.000,69744,68.000,4.610
2024-11-05 17:47:14.111033,32209,30.000,72945,68.000,4.810
2024-11-05 17:47:34.986452,32209,30.000,72945,68.000,4.810
2024-11-05 17:47:49.764254,32209,30.000,72945,68.000,4.810
2024-11-05 17:48:14.907666,32209,30.000,72945,68.000,4.810
2024-11-05 17:48:33.758049,34108,30.000,77351,68.000,5.100
2024-11-05 17:48:51.273109,34108,30.000,77351,68.000,5.100
2024-11-05 17:49:09.906757,34998,29.000,80530,68.000,5.280
2024-11-05 17:49:28.102301,34998,29.000,80530,68.000,5.280
2024-11-05 17:49:52.313540,34998,29.000,80530,68.000,5.290
2024-11-05 17:50:20.385017,35906,30.000,81545,68.000,5.370
2024-11-05 17:50:43.257730,35906,30.000,81545,68.000,5.370
2024-11-05 17:51:00.918954,35906,30.000,81545,68.000,5.370
2024-11-05 17:51:26.776682,35906,30.000,81545,68.000,5.370
2024-11-05 17:51:43.150647,35906,30.000,81545,68.000,5.370
2024-11-05 17:52:02.176878,35906,30.000,81545,68.000,5.370
2024-11-05 17:52:20.063816,35906,30.000,81545,68.000,5.370
2024-11-05 17:52:49.676343,35906,30.000,81545,68.000,5.370
2024-11-05 17:53:08.528549,35906,30.000,81545,68.000,5.370
2024-11-05 17:53:36.898147,35906,30.000,81545,68.000,5.370
2024-11-05 17:54:01.480668,35906,30.000,81545,68.000,5.370
2024-11-05 17:54:26.124009,35906,30.000,81545,68.000,5.370
2024-11-05 17:54:51.124518,35906,30.000,81545,68.000,5.370
2024-11-05 17:55:07.046906,35906,30.000,81545,68.000,5.370
2024-11-05 17:55:28.808554,37237,30.000,83875,68.000,5.540
2024-11-05 17:55:45.553033,37237,30.000,83875,68.000,5.540
2024-11-05 17:56:04.422871,37843,29.000,89152,69.000,5.810
2024-11-05 17:56:22.199705,37843,29.000,89152,69.000,5.810
2024-11-05 17:56:48.757413,37843,29.000,89152,69.000,5.810
2024-11-05 17:57:16.609016,38760,28.000,93865,70.000,6.070
2024-11-05 17:57:40.424685,38760,28.000,93865,70.000,6.070
2024-11-05 17:58:04.683263,39304,28.000,97196,70.000,6.250
2024-11-05 17:58:25.384300,39304,28.000,97196,70.000,6.250
2024-11-05 17:58:49.575334,39304,28.000,97196,70.000,6.250
2024-11-05 17:59:14.012417,39304,28.000,97196,70.000,6.250
2024-11-05 17:59:37.758013,39304,28.000,97196,70.000,6.250
2024-11-05 18:00:04.537899,39304,28.000,97196,70.000,6.250
2024-11-05 18:00:31.615161,39304,28.000,97196,70.000,6.250
2024-11-05 18:00:58.265007,39304,28.000,97196,70.000,6.250
2024-11-05 18:01:28.369535,39965,28.000,99766,70.000,6.390
2024-11-05 18:01:46.663563,39965,28.000,99766,70.000,6.390
2024-11-05 18:02:13.606849,40404,27.000,103255,71.000,6.570
2024-11-05 18:02:40.263536,40404,27.000,103255,71.000,6.570
2024-11-05 18:03:08.229871,40404,27.000,103255,71.000,6.570
2024-11-05 18:03:28.881366,40404,27.000,103255,71.000,6.570
2024-11-05 18:03:51.504605,40404,27.000,103255,71.000,6.570
2024-11-05 18:04:15.752469,40404,27.000,103255,71.000,6.570
2024-11-05 18:16:11.765414,56136,26.000,149378,71.000,9.400
2024-11-05 18:16:44.335846,62222,27.000,158285,70.000,10.100
2024-11-05 18:17:11.982542,62222,27.000,158285,70.000,10.100
2024-11-05 18:17:39.762582,62222,27.000,158285,70.000,10.100
2024-11-05 18:18:31.209285,62222,27.000,158285,70.000,10.100
2024-11-05 18:18:54.612625,63348,27.000,164317,71.000,10.430
2024-11-05 18:19:17.427313,63348,27.000,164317,71.000,10.430
2024-11-05 18:19:41.000171,64060,27.000,166768,71.000,10.570
2024-11-05 18:19:58.043073,64060,27.000,166768,71.000,10.570
2024-11-05 18:20:20.537041,67265,26.000,180741,71.000,11.360
2024-11-05 18:20:44.034156,67265,26.000,180741,71.000,11.360
2024-11-05 18:21:09.005855,68319,26.000,183920,71.000,11.560
2024-11-05 18:21:26.746362,68319,26.000,183920,71.000,11.560
