,Datetime_Extraction,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported,Additional_Votes_Since_Last_Update,Additional_Trump_Votes_Since_Last_Update,Additional_Harris_Votes_Since_Last_Update,Pct_New_Votes_For_Trump,Pct_New_Votes_For_Harris
11,2024-11-05 17:40:06.723338,280962.0,117309.0,41.0,163653.0,57.0,9.1,7069.0,5725.0,1344.0,80.98740981751308,19.012590182486917
12,2024-11-05 17:44:41.927197,303892.0,126516.0,41.0,177376.0,57.0,9.85,22930.0,13723.0,9207.0,59.84736153510685,40.15263846489315
13,2024-11-05 17:46:49.324561,304066.0,126570.0,41.0,177496.0,57.0,9.86,174.0,120.0,54.0,68.96551724137932,31.03448275862069
14,2024-11-05 17:49:09.906757,308291.0,127614.0,40.0,180677.0,57.0,9.99,4225.0,3181.0,1044.0,75.28994082840237,24.710059171597635
15,2024-11-05 17:52:02.176878,309904.0,128028.0,40.0,181876.0,57.0,10.05,1613.0,1199.0,414.0,74.33353998760074,25.666460012399256
16,2024-11-05 17:52:49.676343,310741.0,128830.0,40.0,181911.0,57.0,10.14,837.0,35.0,802.0,4.1816009557945035,95.81839904420549
17,2024-11-05 17:55:28.808554,316634.0,130285.0,40.0,186349.0,57.0,10.33,5893.0,4438.0,1455.0,75.30968946207365,24.69031053792635
18,2024-11-05 17:56:04.422871,331789.0,134400.0,39.0,197389.0,58.0,10.82,15155.0,11040.0,4115.0,72.84724513361927,27.152754866380736
19,2024-11-05 17:57:16.609016,333947.0,134400.0,39.0,199547.0,58.0,10.82,2158.0,2158.0,0.0,100.0,0.0
20,2024-11-05 17:58:04.683263,356982.0,140137.0,38.0,216845.0,59.0,11.57,23035.0,17298.0,5737.0,75.09442153245061,24.90557846754938
21,2024-11-05 17:58:49.575334,376955.0,145521.0,38.0,231434.0,60.0,12.22,19973.0,14589.0,5384.0,73.04360887197717,26.956391128022833
22,2024-11-05 18:01:28.369535,387276.0,148124.0,37.0,239152.0,60.0,12.56,10321.0,7718.0,2603.0,74.7795756225172,25.220424377482804
23,2024-11-05 18:01:46.663563,391463.0,148988.0,37.0,242475.0,61.0,12.69,4187.0,3323.0,864.0,79.36470026271793,20.635299737282065
24,2024-11-05 18:03:08.229871,419865.0,161677.0,37.0,258188.0,60.0,13.62,28402.0,15713.0,12689.0,55.32356876276319,44.67643123723681
25,2024-11-05 18:03:28.881366,421244.0,162013.0,37.0,259231.0,60.0,13.66,1379.0,1043.0,336.0,75.63451776649747,24.36548223350254
26,2024-11-05 18:03:51.504605,421675.0,162064.0,37.0,259611.0,60.0,13.68,431.0,380.0,51.0,88.16705336426914,11.832946635730858
27,2024-11-05 18:16:11.765414,464154.0,174682.0,37.0,289472.0,61.0,15.06,42479.0,29861.0,12618.0,70.29591092069022,29.704089079309774
28,2024-11-05 18:16:44.335846,466755.0,175274.0,37.0,291481.0,61.0,15.15,2601.0,2009.0,592.0,77.2395232602845,22.760476739715493
29,2024-11-05 18:18:31.209285,476816.0,178483.0,36.0,298333.0,61.0,15.47,10061.0,6852.0,3209.0,68.10456217075837,31.895437829241622
30,2024-11-05 18:20:20.537041,480237.0,179197.0,36.0,301040.0,61.0,15.58,3421.0,2707.0,714.0,79.12890967553346,20.87109032446653
31,2024-11-05 18:20:44.034156,488144.0,182133.0,36.0,306011.0,61.0,15.84,7907.0,4971.0,2936.0,62.8683445048691,37.13165549513089
32,2024-11-05 18:22:44.795703,497382.0,188318.0,37.0,309064.0,61.0,16.14,9238.0,3053.0,6185.0,33.04827884823555,66.95172115176446
33,2024-11-05 18:24:20.448843,498056.0,188407.0,37.0,309649.0,61.0,16.16,674.0,585.0,89.0,86.79525222551929,13.204747774480714
34,2024-11-05 18:26:00.983117,503645.0,190133.0,37.0,313512.0,61.0,16.35,5589.0,3863.0,1726.0,69.11791018071212,30.882089819287888
35,2024-11-05 18:26:18.269880,508774.0,191183.0,37.0,317591.0,61.0,16.51,5129.0,4079.0,1050.0,79.52817313316436,20.47182686683564
36,2024-11-05 18:27:29.943742,510601.0,191559.0,36.0,319042.0,61.0,16.57,1827.0,1451.0,376.0,79.41981390257253,20.58018609742748
37,2024-11-05 18:28:21.080473,512181.0,191678.0,36.0,320503.0,61.0,16.62,1580.0,1461.0,119.0,92.46835443037975,7.531645569620253
38,2024-11-05 18:29:55.369712,513798.0,191956.0,36.0,321842.0,61.0,16.67,1617.0,1339.0,278.0,82.80766852195424,17.192331478045762
39,2024-11-05 18:30:36.249563,515993.0,192345.0,36.0,323648.0,61.0,16.75,2195.0,1806.0,389.0,82.27790432801822,17.722095671981776
40,2024-11-05 18:31:52.246420,542241.0,203208.0,36.0,339033.0,61.0,17.6,26248.0,15385.0,10863.0,58.6139896373057,41.3860103626943
41,2024-11-05 18:34:59.759197,553815.0,206315.0,36.0,347500.0,61.0,17.97,11574.0,8467.0,3107.0,73.15534819422844,26.84465180577156
42,2024-11-05 18:36:22.215990,554319.0,206401.0,36.0,347918.0,61.0,17.99,504.0,418.0,86.0,82.93650793650794,17.063492063492063
43,2024-11-05 18:36:41.836370,554658.0,206492.0,36.0,348166.0,61.0,18.0,339.0,248.0,91.0,73.15634218289085,26.843657817109147
44,2024-11-05 18:37:34.695112,557315.0,207164.0,36.0,350151.0,61.0,18.09,2657.0,1985.0,672.0,74.70831765148664,25.291682348513362
45,2024-11-05 18:38:21.931110,561400.0,208037.0,36.0,353363.0,62.0,18.22,4085.0,3212.0,873.0,78.62913096695226,21.370869033047736
46,2024-11-05 18:38:45.875026,562393.0,208144.0,36.0,354249.0,62.0,18.25,993.0,886.0,107.0,89.2245720040282,10.775427995971802
47,2024-11-05 18:39:28.667185,571132.0,210597.0,36.0,360535.0,62.0,18.54,8739.0,6286.0,2453.0,71.93042682229088,28.069573177709117
48,2024-11-05 18:39:52.344029,595877.0,218747.0,36.0,377130.0,62.0,19.34,24745.0,16595.0,8150.0,67.06405334410992,32.93594665589008
49,2024-11-05 18:40:18.871085,605194.0,221732.0,36.0,383462.0,62.0,19.65,9317.0,6332.0,2985.0,67.96179027583986,32.03820972416014
50,2024-11-05 18:41:06.469529,609277.0,222682.0,36.0,386595.0,62.0,19.78,4083.0,3133.0,950.0,76.73279451383786,23.267205486162133
51,2024-11-05 18:41:29.260993,612743.0,223477.0,35.0,389266.0,62.0,19.86,3466.0,2671.0,795.0,77.06289671090595,22.937103289094058
52,2024-11-05 18:42:39.907675,652412.0,238312.0,36.0,414100.0,62.0,21.15,39669.0,24834.0,14835.0,62.60304015730167,37.39695984269833
53,2024-11-05 18:43:03.275115,655318.0,238926.0,35.0,416392.0,62.0,21.24,2906.0,2292.0,614.0,78.87130075705437,21.128699242945633
54,2024-11-05 18:43:20.235742,664411.0,242260.0,35.0,422151.0,62.0,21.54,9093.0,5759.0,3334.0,63.334433080391506,36.66556691960849
55,2024-11-05 18:43:37.144560,667190.0,242867.0,35.0,424323.0,62.0,21.63,2779.0,2172.0,607.0,78.15761065131342,21.842389348686577
56,2024-11-05 18:46:02.613505,667955.0,242979.0,35.0,424976.0,62.0,21.65,765.0,653.0,112.0,85.359477124183,14.640522875816995
57,2024-11-05 18:46:23.213281,672782.0,243968.0,35.0,428814.0,62.0,21.81,4827.0,3838.0,989.0,79.51108348870935,20.488916511290654
58,2024-11-05 18:46:47.532399,681610.0,245945.0,35.0,435665.0,62.0,22.1,8828.0,6851.0,1977.0,77.60534662437698,22.394653375623015
59,2024-11-05 18:47:25.637257,689667.0,247687.0,35.0,441980.0,63.0,22.36,8057.0,6315.0,1742.0,78.3790492739233,21.620950726076703
60,2024-11-05 18:47:42.420766,718619.0,256736.0,35.0,461883.0,63.0,23.3,28952.0,19903.0,9049.0,68.74481901077645,31.25518098922354
61,2024-11-05 18:48:33.049532,725656.0,258456.0,35.0,467200.0,63.0,23.54,7037.0,5317.0,1720.0,75.55776609350575,24.442233906494245
62,2024-11-05 18:49:07.652062,731383.0,259660.0,34.0,471723.0,63.0,23.72,5727.0,4523.0,1204.0,78.97677667190501,21.02322332809499
63,2024-11-05 18:51:02.305009,733809.0,256393.0,34.0,477416.0,64.0,23.8,2426.0,5693.0,-3267.0,234.66611706512776,-134.6661170651278
64,2024-11-05 18:51:52.615343,739127.0,257410.0,34.0,481717.0,64.0,23.97,5318.0,4301.0,1017.0,80.87626927416322,19.12373072583678
65,2024-11-05 18:56:09.610010,739515.0,257496.0,34.0,482019.0,64.0,23.99,388.0,302.0,86.0,77.83505154639175,22.164948453608247
66,2024-11-05 18:57:08.243170,742771.0,258147.0,34.0,484624.0,64.0,24.1,3256.0,2605.0,651.0,80.00614250614251,19.993857493857494
67,2024-11-05 18:57:24.949392,751501.0,260244.0,34.0,491257.0,64.0,24.38,8730.0,6633.0,2097.0,75.97938144329896,24.02061855670103
68,2024-11-05 18:57:56.145883,757564.0,261656.0,33.0,495908.0,64.0,24.59,6063.0,4651.0,1412.0,76.71119907636484,23.288800923635165
69,2024-11-05 18:59:21.444174,857588.0,316297.0,36.0,541291.0,62.0,27.82,100024.0,45383.0,54641.0,45.37211069343358,54.62788930656642
70,2024-11-05 19:00:36.635882,858583.0,316490.0,36.0,542093.0,62.0,27.85,995.0,802.0,193.0,80.60301507537689,19.396984924623116
71,2024-11-05 19:01:53.417823,859918.0,316858.0,36.0,543060.0,62.0,27.92,1335.0,967.0,368.0,72.43445692883896,27.56554307116105
72,2024-11-05 19:02:36.581395,867757.0,318751.0,36.0,549006.0,62.0,28.17,7839.0,5946.0,1893.0,75.85151167240718,24.148488327592805
73,2024-11-05 19:02:57.641714,909427.0,332850.0,36.0,576577.0,62.0,29.52,41670.0,27571.0,14099.0,66.16510679145668,33.83489320854331
74,2024-11-05 19:03:26.312304,911095.0,333258.0,36.0,577837.0,62.0,29.58,1668.0,1260.0,408.0,75.53956834532374,24.46043165467626
75,2024-11-05 19:06:41.423672,912812.0,333568.0,35.0,579244.0,62.0,29.64,1717.0,1407.0,310.0,81.9452533488643,18.0547466511357
76,2024-11-05 19:07:05.656605,918820.0,335029.0,35.0,583791.0,62.0,29.84,6008.0,4547.0,1461.0,75.68242343541944,24.31757656458056
77,2024-11-05 19:08:35.603914,920097.0,335524.0,35.0,584573.0,62.0,29.88,1277.0,782.0,495.0,61.237274862960064,38.762725137039936
78,2024-11-05 19:09:55.968702,922678.0,336005.0,35.0,586673.0,62.0,29.97,2581.0,2100.0,481.0,81.36381247578458,18.63618752421542
79,2024-11-05 19:11:34.630463,946542.0,343567.0,35.0,602975.0,62.0,30.74,23864.0,16302.0,7562.0,68.31210191082803,31.687898089171973
80,2024-11-05 19:13:25.598267,975762.0,357490.0,36.0,618272.0,62.0,31.65,29220.0,15297.0,13923.0,52.35112936344969,47.648870636550306
81,2024-11-05 19:14:32.534305,976122.0,357850.0,36.0,618272.0,62.0,31.66,360.0,0.0,360.0,0.0,100.0
82,2024-11-05 19:15:13.991598,977260.0,358258.0,36.0,619002.0,62.0,31.7,1138.0,730.0,408.0,64.14762741652021,35.85237258347979
83,2024-11-05 19:15:31.087408,991979.0,362389.0,35.0,629590.0,62.0,32.18,14719.0,10588.0,4131.0,71.93423466268088,28.06576533731911
84,2024-11-05 19:16:41.059718,997627.0,363669.0,35.0,633958.0,62.0,32.35,5648.0,4368.0,1280.0,77.33711048158641,22.6628895184136
85,2024-11-05 19:17:32.303209,1000768.0,364254.0,35.0,636514.0,62.0,32.45,3141.0,2556.0,585.0,81.37535816618912,18.624641833810887
86,2024-11-05 19:18:10.345640,1011841.0,366885.0,35.0,644956.0,62.0,32.82,11073.0,8442.0,2631.0,76.23950149011108,23.76049850988892
87,2024-11-05 19:19:17.159599,1024300.0,370635.0,35.0,653665.0,62.0,33.23,12459.0,8709.0,3750.0,69.90127618588971,30.098723814110283
88,2024-11-05 19:20:31.877430,1088236.0,391541.0,35.0,696695.0,63.0,35.3,63936.0,43030.0,20906.0,67.30167667667668,32.69832332332332
89,2024-11-05 19:21:09.744061,1094322.0,393078.0,35.0,701244.0,63.0,35.5,6086.0,4549.0,1537.0,74.7453171212619,25.254682878738087
90,2024-11-05 19:21:33.417854,1095173.0,393327.0,35.0,701846.0,63.0,35.53,851.0,602.0,249.0,70.74030552291421,29.25969447708578
91,2024-11-05 19:22:32.845450,1146869.0,414061.0,35.0,732808.0,62.0,37.22,51696.0,30962.0,20734.0,59.89244815846487,40.10755184153513
92,2024-11-05 19:23:00.958075,1162130.0,417455.0,35.0,744675.0,63.0,37.72,15261.0,11867.0,3394.0,77.76030404298538,22.239695957014614
93,2024-11-05 19:24:25.904066,1165576.0,418216.0,35.0,747360.0,63.0,37.83,3446.0,2685.0,761.0,77.91642484039465,22.08357515960534
94,2024-11-05 19:26:04.946099,1201522.0,436172.0,35.0,765350.0,62.0,38.98,35946.0,17990.0,17956.0,50.047293161965165,49.952706838034835
95,2024-11-05 19:28:11.426352,1207205.0,437831.0,35.0,769374.0,62.0,39.17,5683.0,4024.0,1659.0,70.80767200422312,29.19232799577688
96,2024-11-05 19:30:06.058437,1227431.0,443386.0,35.0,784045.0,62.0,39.83,20226.0,14671.0,5555.0,72.53535053891031,27.464649461089685
97,2024-11-05 19:30:25.503431,1240685.0,449973.0,35.0,790712.0,62.0,40.26,13254.0,6667.0,6587.0,50.30179568432172,49.69820431567828
98,2024-11-05 19:31:08.975776,1248828.0,452852.0,35.0,795976.0,62.0,40.53,8143.0,5264.0,2879.0,64.64447992140488,35.35552007859511
99,2024-11-05 19:31:33.571017,1431221.0,572377.0,39.0,858844.0,59.0,46.44,182393.0,62868.0,119525.0,34.46842806467353,65.53157193532645
100,2024-11-05 19:33:14.659481,1470850.0,595742.0,39.0,875108.0,58.0,47.72,39629.0,16264.0,23365.0,41.04065204774282,58.95934795225719
101,2024-11-05 19:33:59.972294,1481481.0,598294.0,39.0,883187.0,58.0,48.05,10631.0,8079.0,2552.0,75.99473238641708,24.005267613582916
102,2024-11-05 19:36:14.154351,1482602.0,598651.0,39.0,883951.0,58.0,48.08,1121.0,764.0,357.0,68.15343443354148,31.84656556645852
103,2024-11-05 19:36:30.718097,1487577.0,600600.0,39.0,886977.0,58.0,48.25,4975.0,3026.0,1949.0,60.824120603015075,39.175879396984925
104,2024-11-05 19:38:05.214553,1497933.0,602948.0,39.0,894985.0,58.0,48.58,10356.0,8008.0,2348.0,77.32715334105832,22.672846658941676
105,2024-11-05 19:38:46.041744,1534798.0,614211.0,39.0,920587.0,59.0,49.79,36865.0,25602.0,11263.0,69.44798589447986,30.552014105520144
106,2024-11-05 19:39:34.959745,1558106.0,623001.0,39.0,935105.0,59.0,50.54,23308.0,14518.0,8790.0,62.28762656598593,37.712373434014076
107,2024-11-05 19:41:06.076519,1567211.0,625114.0,39.0,942097.0,59.0,50.84,9105.0,6992.0,2113.0,76.79297089511257,23.207029104887425
108,2024-11-05 19:42:33.699672,1582369.0,628513.0,39.0,953856.0,59.0,51.33,15158.0,11759.0,3399.0,77.57619738751814,22.423802612481857
109,2024-11-05 19:42:55.461149,1586541.0,629263.0,39.0,957278.0,59.0,51.47,4172.0,3422.0,750.0,82.02301054650047,17.97698945349952
110,2024-11-05 19:43:22.215652,1588317.0,629626.0,39.0,958691.0,59.0,51.52,1776.0,1413.0,363.0,79.5608108108108,20.43918918918919
111,2024-11-05 19:44:21.344645,1590265.0,630079.0,38.0,960186.0,59.0,51.58,1948.0,1495.0,453.0,76.74537987679672,23.254620123203285
112,2024-11-05 19:45:21.089591,1590386.0,630142.0,38.0,960244.0,59.0,51.58,121.0,58.0,63.0,47.93388429752066,52.066115702479344
113,2024-11-05 19:46:16.093187,1624540.0,638445.0,38.0,986095.0,59.0,52.69,34154.0,25851.0,8303.0,75.68952392106341,24.31047607893658
114,2024-11-05 19:47:06.683521,1629514.0,639976.0,38.0,989538.0,59.0,52.86,4974.0,3443.0,1531.0,69.21994370727785,30.780056292722158
115,2024-11-05 19:48:12.085425,1630646.0,640259.0,38.0,990387.0,59.0,52.89,1132.0,849.0,283.0,75.0,25.0
116,2024-11-05 19:51:50.073994,1632864.0,640824.0,38.0,992040.0,59.0,52.96,2218.0,1653.0,565.0,74.52660054102796,25.473399458972047
117,2024-11-05 19:52:17.531532,1634080.0,641100.0,38.0,992980.0,59.0,53.0,1216.0,940.0,276.0,77.30263157894737,22.697368421052634
118,2024-11-05 19:54:24.412889,1651270.0,648321.0,38.0,1002949.0,59.0,53.58,17190.0,9969.0,7221.0,57.99301919720767,42.00698080279232
119,2024-11-05 19:55:45.764229,1689650.0,661777.0,38.0,1027873.0,59.0,54.83,38380.0,24924.0,13456.0,64.94007295466389,35.05992704533612
120,2024-11-05 19:56:28.647201,1695894.0,663439.0,38.0,1032455.0,59.0,55.04,6244.0,4582.0,1662.0,73.3824471492633,26.617552850736708
121,2024-11-05 19:57:00.771895,1699526.0,664821.0,38.0,1034705.0,59.0,55.16,3632.0,2250.0,1382.0,61.94933920704846,38.05066079295154
122,2024-11-05 19:58:57.741101,1734898.0,678810.0,38.0,1056088.0,59.0,56.31,35372.0,21383.0,13989.0,60.451769761393194,39.548230238606806
123,2024-11-05 20:00:13.458416,1734974.0,678856.0,38.0,1056118.0,59.0,56.38,76.0,30.0,46.0,39.473684210526315,60.526315789473685
124,2024-11-05 20:03:15.738383,1774926.0,703346.0,38.0,1071580.0,59.0,57.64,39952.0,15462.0,24490.0,38.70144173007609,61.29855826992391
125,2024-11-05 20:06:40.177901,1778588.0,704100.0,38.0,1074488.0,59.0,57.76,3662.0,2908.0,754.0,79.41015838339706,20.58984161660295
126,2024-11-05 20:07:04.495033,1785374.0,705273.0,38.0,1080101.0,59.0,57.98,6786.0,5613.0,1173.0,82.71441202475685,17.285587975243146
127,2024-11-05 20:08:15.504642,1787585.0,706052.0,38.0,1081533.0,59.0,58.06,2211.0,1432.0,779.0,64.76707372229761,35.2329262777024
128,2024-11-05 20:11:38.999415,1795365.0,707711.0,38.0,1087654.0,59.0,58.32,7780.0,6121.0,1659.0,78.67609254498714,21.323907455012854
129,2024-11-05 20:13:35.039448,1796327.0,707861.0,38.0,1088466.0,59.0,58.35,962.0,812.0,150.0,84.40748440748442,15.592515592515593
130,2024-11-05 20:14:29.274119,1800080.0,708693.0,38.0,1091387.0,59.0,58.47,3753.0,2921.0,832.0,77.83106847855049,22.168931521449505
131,2024-11-05 20:14:53.070434,1811019.0,713570.0,38.0,1097449.0,59.0,58.83,10939.0,6062.0,4877.0,55.416400036566415,44.583599963433585
132,2024-11-05 20:16:11.430597,1862009.0,734912.0,38.0,1127097.0,59.0,60.49,50990.0,29648.0,21342.0,58.144734261619924,41.855265738380076
133,2024-11-05 20:19:11.059684,1880680.0,739417.0,38.0,1141263.0,59.0,60.84,18671.0,14166.0,4505.0,75.87167264742114,24.128327352578864
134,2024-11-05 20:19:34.651066,1885583.0,740652.0,38.0,1144931.0,59.0,61.0,4903.0,3668.0,1235.0,74.81133999592086,25.188660004079132
135,2024-11-05 20:20:50.078340,1905497.0,751394.0,38.0,1154103.0,59.0,61.65,19914.0,9172.0,10742.0,46.058049613337346,53.941950386662654
136,2024-11-05 20:21:48.801889,1908483.0,752865.0,38.0,1155618.0,59.0,61.75,2986.0,1515.0,1471.0,50.736771600803756,49.26322839919625
137,2024-11-05 20:23:08.752569,1915384.0,755595.0,38.0,1159789.0,59.0,61.97,6901.0,4171.0,2730.0,60.44051586726561,39.55948413273438
138,2024-11-05 20:25:21.265248,1963740.0,772679.0,38.0,1191061.0,59.0,63.57,48356.0,31272.0,17084.0,64.67036148564812,35.32963851435189
139,2024-11-05 20:27:40.156684,1964943.0,772945.0,38.0,1191998.0,59.0,62.94,1203.0,937.0,266.0,77.88861180382376,22.111388196176225
140,2024-11-05 20:28:44.578019,1965153.0,773131.0,38.0,1192022.0,59.0,62.94,210.0,24.0,186.0,11.428571428571429,88.57142857142857
141,2024-11-05 20:29:28.808859,1990586.0,787845.0,38.0,1202741.0,59.0,63.74,25433.0,10719.0,14714.0,42.14603074745409,57.8539692525459
142,2024-11-05 20:32:18.288034,1991489.0,788041.0,38.0,1203448.0,59.0,63.77,903.0,707.0,196.0,78.29457364341084,21.705426356589147
143,2024-11-05 20:33:30.863932,2042146.0,808212.0,38.0,1233934.0,59.0,65.39,50657.0,30486.0,20171.0,60.18121878516296,39.81878121483704
144,2024-11-05 20:33:50.117705,2052485.0,813913.0,38.0,1238572.0,59.0,65.72,10339.0,4638.0,5701.0,44.85927072250701,55.14072927749298
145,2024-11-05 20:34:30.156947,2075846.0,823083.0,38.0,1252763.0,59.0,66.47,23361.0,14191.0,9170.0,60.74654338427293,39.25345661572707
146,2024-11-05 20:34:52.798497,2083999.0,826590.0,38.0,1257409.0,59.0,66.74,8153.0,4646.0,3507.0,56.985158837237826,43.014841162762174
147,2024-11-05 20:59:43.218810,2212891.0,878411.0,39.0,1334480.0,59.0,70.83,128892.0,77071.0,51821.0,59.79502218911957,40.20497781088043
148,2024-11-05 21:00:11.169387,2221153.0,882474.0,39.0,1338679.0,59.0,71.1,8262.0,4199.0,4063.0,50.82304526748971,49.17695473251029
149,2024-11-05 21:01:19.562081,2236759.0,886195.0,38.0,1350564.0,59.0,71.6,15606.0,11885.0,3721.0,76.15660643342305,23.843393566576957
150,2024-11-05 21:02:58.784120,2242681.0,887387.0,38.0,1355294.0,59.0,71.79,5922.0,4730.0,1192.0,79.87166497804795,20.128335021952044
151,2024-11-05 21:03:27.251477,2249690.0,889774.0,38.0,1359916.0,59.0,72.01,7009.0,4622.0,2387.0,65.94378656013696,34.05621343986303
152,2024-11-05 21:06:34.530663,2290352.0,906942.0,38.0,1383410.0,59.0,73.32,40662.0,23494.0,17168.0,57.778761497220984,42.22123850277901
153,2024-11-05 21:07:28.700174,2290686.0,907002.0,38.0,1383684.0,59.0,73.35,334.0,274.0,60.0,82.03592814371258,17.964071856287426
154,2024-11-05 21:07:46.408992,2291421.0,907128.0,38.0,1384293.0,59.0,73.35,735.0,609.0,126.0,82.85714285714286,17.142857142857142
155,2024-11-05 21:09:12.725190,2296767.0,908936.0,38.0,1387831.0,59.0,73.52,5346.0,3538.0,1808.0,66.18032173587729,33.81967826412271
156,2024-11-05 21:10:46.884939,2310521.0,912268.0,38.0,1398253.0,59.0,73.96,13754.0,10422.0,3332.0,75.77432019776064,24.22567980223935
157,2024-11-05 21:12:38.823807,2311494.0,912421.0,38.0,1399073.0,59.0,73.99,973.0,820.0,153.0,84.27543679342241,15.724563206577596
158,2024-11-05 21:13:00.053799,2317596.0,914966.0,38.0,1402630.0,59.0,74.19,6102.0,3557.0,2545.0,58.292363159619796,41.707636840380204
159,2024-11-05 21:16:36.493828,2323853.0,918823.0,38.0,1405030.0,59.0,74.39,6257.0,2400.0,3857.0,38.35704011507112,61.642959884928885
160,2024-11-05 21:23:01.910582,2414532.0,961565.0,39.0,1452967.0,59.0,77.3,90679.0,47937.0,42742.0,52.864500049625605,47.135499950374395
161,2024-11-05 21:23:19.745232,2427845.0,965288.0,39.0,1462557.0,59.0,77.72,13313.0,9590.0,3723.0,72.03485315105536,27.965146848944638
162,2024-11-05 21:24:30.891038,2427927.0,965334.0,39.0,1462593.0,59.0,77.73,82.0,36.0,46.0,43.90243902439025,56.09756097560976
163,2024-11-05 21:31:34.395809,2444208.0,971527.0,39.0,1472681.0,59.0,78.33,16281.0,10088.0,6193.0,61.96179595847921,38.03820404152079
164,2024-11-05 21:34:16.872461,2445073.0,971755.0,39.0,1473318.0,59.0,78.38,865.0,637.0,228.0,73.64161849710983,26.358381502890172
165,2024-11-05 21:40:31.275843,2459890.0,977924.0,39.0,1481966.0,59.0,78.87,14817.0,8648.0,6169.0,58.36539110481203,41.63460889518796
166,2024-11-05 21:41:37.288234,2462865.0,978507.0,39.0,1484358.0,59.0,78.98,2975.0,2392.0,583.0,80.40336134453781,19.596638655462183
167,2024-11-05 21:43:34.109074,2518657.0,1013681.0,39.0,1504976.0,58.0,80.94,55792.0,20618.0,35174.0,36.95511901347863,63.04488098652137
168,2024-11-05 21:44:11.732314,2522026.0,1016010.0,39.0,1506016.0,58.0,81.04,3369.0,1040.0,2329.0,30.86969427129712,69.13030572870288
169,2024-11-05 21:47:38.421173,2526218.0,1016883.0,39.0,1509335.0,58.0,81.18,4192.0,3319.0,873.0,79.17461832061069,20.825381679389313
170,2024-11-05 21:54:24.443597,2528245.0,1017404.0,39.0,1510841.0,58.0,81.32,2027.0,1506.0,521.0,74.29699062654169,25.703009373458315
171,2024-11-05 21:59:38.808424,2553375.0,1025793.0,39.0,1527582.0,58.0,82.14,25130.0,16741.0,8389.0,66.61758853959411,33.38241146040589
172,2024-11-05 22:02:27.246943,2561175.0,1029388.0,39.0,1531787.0,58.0,82.4,7800.0,4205.0,3595.0,53.91025641025641,46.089743589743584
173,2024-11-05 22:06:34.140480,2564884.0,1031124.0,39.0,1533760.0,58.0,82.5,3709.0,1973.0,1736.0,53.194931248314916,46.80506875168509
174,2024-11-05 22:11:36.048701,2566882.0,1032142.0,39.0,1534740.0,58.0,82.56,1998.0,980.0,1018.0,49.049049049049046,50.95095095095095
175,2024-11-05 22:27:22.423979,2573114.0,1035662.0,39.0,1537452.0,58.0,82.93,6232.0,2712.0,3520.0,43.51732991014121,56.482670089858786
176,2024-11-05 22:30:12.682568,2574985.0,1036947.0,39.0,1538038.0,58.0,82.96,1871.0,586.0,1285.0,31.320149652592193,68.67985034740781
177,2024-11-05 22:32:04.363742,2574990.0,1036952.0,39.0,1538038.0,58.0,83.06,5.0,0.0,5.0,0.0,100.0
178,2024-11-05 22:34:48.643995,2580655.0,1039565.0,39.0,1541090.0,58.0,85.8,5665.0,3052.0,2613.0,53.87466902030009,46.12533097969991
179,2024-11-05 22:50:41.180311,2593155.0,1042328.0,39.0,1550827.0,58.0,86.21,12500.0,9737.0,2763.0,77.896,22.104
