,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:33:40.971598,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:34:15.599538,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:34:45.756138,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:35:23.302594,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:35:53.533824,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:36:15.173353,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:36:39.353698,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:37:11.149758,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:37:45.687235,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:38:22.153291,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:38:48.931817,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:39:13.632300,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:39:34.885973,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:40:00.610433,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:40:27.711818,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:40:54.104772,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:41:25.017376,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:41:53.664082,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:42:25.440912,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:42:49.439545,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:43:20.835380,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:43:49.441368,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:44:20.740385,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:44:52.268688,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:45:18.845130,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:45:43.763343,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:46:06.642276,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:46:39.850518,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:47:12.717621,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:47:41.550426,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:48:14.072078,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:48:40.596737,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:49:02.661380,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:49:28.505998,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:50:00.825755,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:50:33.711825,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:51:04.323501,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:51:26.881523,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:51:57.129165,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:52:30.954943,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:53:03.407818,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:53:41.413873,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:54:14.478642,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:54:45.869562,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:55:16.235801,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:55:47.840031,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:56:19.561012,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:56:48.064029,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:57:14.061444,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:57:39.040722,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:58:12.066443,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:58:44.528194,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:59:13.709349,4005,2292,57.200,1653,41.300,4.300
2024-11-05 22:59:38.815386,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:00:08.366988,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:00:37.033503,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:01:12.512822,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:01:36.827018,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:01:58.786814,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:02:33.233635,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:03:06.701521,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:03:32.931983,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:03:59.514307,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:04:31.543660,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:05:00.486280,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:05:27.597822,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:06:01.937692,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:06:36.535747,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:06:57.288084,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:07:21.786701,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:07:48.477557,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:08:18.690547,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:08:53.566770,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:09:25.143411,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:09:51.171754,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:10:18.197455,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:10:45.046632,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:11:14.188126,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:11:45.083042,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:12:18.411179,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:12:46.277948,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:13:19.554901,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:13:42.071530,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:14:05.756380,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:14:39.753355,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:15:09.464058,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:15:42.942368,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:16:06.814343,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:16:28.755091,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:16:55.399185,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:17:18.247758,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:17:46.428390,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:18:18.326117,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:18:50.926548,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:19:25.184251,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:19:51.816735,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:20:23.988892,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:20:56.400397,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:21:23.411561,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:21:57.845010,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:22:30.402989,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:22:58.167022,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:23:31.329655,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:24:07.572593,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:24:44.279966,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:25:13.079431,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:25:40.109476,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:26:05.021150,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:26:34.162273,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:27:02.387680,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:27:30.691780,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:28:02.419055,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:28:34.795364,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:29:05.155355,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:29:34.919949,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:30:10.708388,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:30:41.287777,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:31:17.374189,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:31:55.069215,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:32:31.928758,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:33:05.271957,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:33:33.560497,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:33:58.979414,4005,2292,57.200,1653,41.300,4.300
2024-11-05 23:34:24.620739,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:34:58.350786,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:35:26.627335,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:36:02.994281,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:36:27.242692,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:36:51.307988,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:37:16.643455,88796,40180,45.200,47629,53.600,95.000
2024-11-05 23:37:55.268327,89055,40180,45.100,47629,53.500,95.000
2024-11-05 23:38:26.725980,89055,40180,45.100,47629,53.500,95.000
2024-11-05 23:38:54.458244,89055,40180,45.100,47629,53.500,95.000
2024-11-05 23:39:20.313370,89055,40180,45.100,47629,53.500,95.000
2024-11-05 23:39:51.941994,89055,40180,45.100,47629,53.500,96.600
2024-11-05 23:40:17.439363,89055,40180,45.100,47629,53.500,96.600
2024-11-05 23:41:01.337128,89055,40180,45.100,47629,53.500,96.600
