,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 14:02:11.964137,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:02:37.386371,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:00.694465,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:24.554652,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:43.139802,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:55.548203,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:07.920234,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:26.324763,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:48.311190,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:04.060652,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:16.764545,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:40.054853,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:01.162737,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:17.572754,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:43.017360,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:56.285398,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:12.736339,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:35.763419,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:53.298629,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:11.386538,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:33.245365,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:54.912797,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:19.828197,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:33.465399,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:54.207007,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:12.889288,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:33.924325,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:46.197337,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:10.346264,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:26.129958,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:50.834389,24754,14470,58.500,10028,40.500,67.100
